,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0477,0.0612,0.0678,0.0695,0.0684,0.0637,0.0531,0.0471,0.0436,0.0412,0.0403,0.0394,0.0392,0.0403,0.0462,0.0683,0.0971,0.1302,0.1487,0.1512,0.1517,0.1579,0.1629,0.2072
KM,0.0445,0.0414,0.043,0.0423,0.042,0.0376,0.0369,0.057999999999999996,0.0358,0.0361,0.0366,0.0376,0.0404,0.0671,0.1007,0.1444,0.1634,0.1637,0.1791,0.1846,0.1836,0.1875,0.1824,0.2024
NFLX,0.0432,0.0422,0.0417,0.0424,0.0411,0.0378,0.037000000000000005,0.036000000000000004,0.0363,0.0353,0.0356,0.0359,0.0364,0.0373,0.0375,0.1031,0.1064,0.0461,0.0574,0.0712,0.0953,0.1614,0.2101,0.1939
SS,0.0426,0.0419,0.0421,0.0421,0.0418,0.0389,0.0384,0.0385,0.071,0.1115,0.1281,0.1455,0.142,0.1511,0.1512,0.14800000000000002,0.1536,0.1528,0.1699,0.1742,0.1737,0.1798,0.1805,0.1882
PLM,0.0437,0.0452,0.0441,0.0448,0.042,0.0411,0.0394,0.0398,0.0405,0.0487,0.1086,0.1826,0.1852,0.1782,0.1695,0.1663,0.1648,0.1635,0.1731,0.1753,0.1722,0.1826,0.1771,0.1895
NQO,0.0424,0.0432,0.044000000000000004,0.0449,0.0439,0.0398,0.0376,0.0369,0.036000000000000004,0.0373,0.098,0.1641,0.1656,0.1639,0.162,0.1587,0.1604,0.1628,0.1697,0.1741,0.1768,0.1766,0.1812,0.1888
SDC,0.0436,0.0461,0.0442,0.0449,0.043,0.0392,0.0386,0.0377,0.0374,0.036000000000000004,0.0353,0.0358,0.0358,0.0366,0.0474,0.0992,0.1756,0.1726,0.175,0.1807,0.177,0.182,0.1842,0.1884
MMC,0.0446,0.0614,0.0564,0.0546,0.0541,0.0492,0.0506,0.0517,0.1429,0.19399999999999998,0.1816,0.1806,0.1814,0.1853,0.1848,0.1851,0.1811,0.1798,0.187,0.1983,0.192,0.1963,0.198,0.2032
