,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0449,0.0699,0.0819,0.0941,0.1042,0.1097,0.1231,0.1248,0.1352,0.1369,0.1448,0.1417,0.1533,0.1528,0.154,0.1563,0.1575,0.1562,0.1582,0.166,0.1677,0.1653,0.1624,0.1715
KM,0.0438,0.0398,0.0374,0.0381,0.0364,0.0359,0.0356,0.0374,0.0357,0.0359,0.039,0.0563,0.0731,0.10800000000000001,0.1382,0.1468,0.1579,0.1608,0.1697,0.1643,0.1741,0.1698,0.1718,0.1714
NFLX,0.0407,0.0422,0.0506,0.055,0.0527,0.0488,0.0494,0.0475,0.0509,0.0506,0.0471,0.0536,0.0542,0.0497,0.0502,0.0519,0.077,0.1802,0.2284,0.2183,0.2428,0.2248,0.2159,0.16899999999999998
SS,0.0422,0.0416,0.0383,0.1163,0.0381,0.0366,0.0366,0.0362,0.036000000000000004,0.0367,0.0385,0.0482,0.0459,0.0858,0.152,0.1651,0.16899999999999998,0.1688,0.1732,0.1726,0.1803,0.18100000000000002,0.1756,0.1699
PLM,0.0418,0.0437,0.0403,0.0393,0.0384,0.0372,0.0376,0.0383,0.038,0.0398,0.0389,0.0459,0.0514,0.0921,0.1718,0.1901,0.1994,0.1841,0.1798,0.1769,0.1812,0.1782,0.172,0.174
NQO,0.043,0.0407,0.0386,0.0391,0.0386,0.0363,0.0372,0.0368,0.0356,0.0364,0.0347,0.036000000000000004,0.0364,0.0437,0.1014,0.1494,0.1715,0.1694,0.1675,0.1634,0.1702,0.1689,0.1736,0.1712
SDC,0.0441,0.045,0.0421,0.0422,0.0412,0.0398,0.0387,0.0384,0.0354,0.0375,0.0359,0.0374,0.037000000000000005,0.0382,0.0371,0.0386,0.0381,0.0854,0.1633,0.1671,0.1742,0.1742,0.1818,0.1719
MMC,0.0459,0.055,0.0535,0.0525,0.0526,0.0487,0.053,0.0542,0.0518,0.0526,0.0494,0.0552,0.0566,0.10800000000000001,0.1852,0.19899999999999998,0.18899999999999997,0.179,0.1748,0.1792,0.1842,0.1777,0.1797,0.1654
