,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0472,0.0483,0.0482,0.0468,0.0485,0.0465,0.0565,0.0638,0.0748,0.0881,0.1114,0.134,0.1434,0.1556,0.1504,0.1561,0.1482,0.1492,0.1564,0.1854,0.1571,0.1614,0.1602,0.1685
KM,0.0445,0.0727,0.1003,0.1297,0.1385,0.1447,0.1448,0.1433,0.1392,0.1376,0.1349,0.14,0.1399,0.1431,0.1397,0.1462,0.1397,0.1434,0.1487,0.1552,0.1503,0.1606,0.1441,0.1628
NFLX,0.0425,0.0416,0.0418,0.0467,0.0695,0.1048,0.1379,0.1542,0.1468,0.1418,0.14400000000000002,0.1492,0.1541,0.157,0.1496,0.1482,0.155,0.1531,0.1534,0.158,0.1545,0.1613,0.1604,0.1572
SS,0.04,0.0412,0.0408,0.0418,0.0394,0.0373,0.0358,0.0358,0.0348,0.0344,0.0392,0.0499,0.0517,0.0588,0.1182,0.1433,0.1442,0.1464,0.152,0.1537,0.1537,0.1571,0.1562,0.1596
PLM,0.0413,0.0425,0.0416,0.042,0.0403,0.0456,0.1317,0.1491,0.1552,0.1498,0.1496,0.1421,0.1446,0.1493,0.1441,0.1544,0.1463,0.1485,0.1572,0.1557,0.1513,0.157,0.1508,0.1595
NQO,0.0414,0.0391,0.0397,0.0408,0.0404,0.0375,0.0347,0.035,0.0336,0.0353,0.0448,0.059000000000000004,0.0652,0.1152,0.1557,0.1526,0.1489,0.1499,0.1592,0.1565,0.1543,0.1545,0.1545,0.1561
SDC,0.0427,0.0441,0.0441,0.0448,0.045,0.0372,0.0364,0.0359,0.0346,0.0347,0.0335,0.0341,0.0341,0.0359,0.0363,0.0393,0.0579,0.1532,0.1471,0.1549,0.1512,0.1537,0.1586,0.1573
MMC,0.0435,0.0577,0.0585,0.0661,0.0619,0.0684,0.0907,0.1957,0.1648,0.1571,0.156,0.1536,0.1584,0.162,0.159,0.158,0.1574,0.155,0.1657,0.1682,0.1641,0.163,0.16899999999999998,0.1619
