,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0445,0.0515,0.0518,0.0493,0.0625,0.0788,0.1133,0.1612,0.188,0.1763,0.1724,0.1726,0.1766,0.1717,0.1684,0.1695,0.1706,0.1673,0.1629,0.1631,0.1613,0.1638,0.16399999999999998,0.1664
KM,0.0419,0.040999999999999995,0.0401,0.0375,0.0379,0.0389,0.044000000000000004,0.0437,0.0441,0.0494,0.1041,0.1729,0.1828,0.1759,0.1731,0.1722,0.1624,0.1619,0.1522,0.15,0.1462,0.1442,0.1527,0.1627
NFLX,0.0395,0.0404,0.0424,0.0528,0.0636,0.0646,0.1037,0.2066,0.1893,0.1811,0.1763,0.1838,0.1951,0.1897,0.1818,0.1714,0.1613,0.1605,0.1591,0.1516,0.1509,0.153,0.1558,0.1595
SS,0.0422,0.0405,0.0404,0.0387,0.0372,0.0387,0.0415,0.0429,0.0445,0.0443,0.0416,0.0426,0.0465,0.0787,0.1279,0.1333,0.1339,0.1446,0.1395,0.1419,0.151,0.1493,0.149,0.1638
PLM,0.0424,0.0455,0.0429,0.0434,0.0518,0.1547,0.2282,0.2191,0.2036,0.1823,0.1767,0.1626,0.1714,0.1648,0.1643,0.1611,0.161,0.1665,0.1594,0.1595,0.1618,0.1612,0.1623,0.1667
NQO,0.0414,0.0428,0.0404,0.0409,0.0405,0.0398,0.047,0.0465,0.0839,0.1838,0.1681,0.1563,0.1658,0.1683,0.1671,0.1655,0.163,0.1669,0.1598,0.1552,0.1557,0.1594,0.157,0.1564
SDC,0.0446,0.0452,0.0426,0.0415,0.0398,0.0409,0.0434,0.045,0.0449,0.0418,0.0446,0.0436,0.0419,0.0439,0.0433,0.0627,0.1372,0.193,0.1738,0.1591,0.1637,0.1571,0.1627,0.1736
MMC,0.0465,0.0814,0.0787,0.0737,0.2214,0.2256,0.2271,0.2386,0.2007,0.2022,0.1951,0.1931,0.1924,0.1892,0.1844,0.1792,0.1712,0.1694,0.1629,0.1603,0.1643,0.1643,0.1567,0.1591
