,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0418,0.0664,0.0695,0.0718,0.0715,0.0687,0.0691,0.0549,0.0546,0.0493,0.0524,0.055,0.0559,0.0459,0.0478,0.0447,0.0478,0.0442,0.045,0.0445,0.0503,0.0512,0.0512,0.0783
KM,0.0457,0.0432,0.038,0.0392,0.0377,0.0375,0.0367,0.0378,0.0384,0.0363,0.0389,0.0379,0.039,0.0396,0.051,0.0761,0.0931,0.1098,0.1191,0.1343,0.1423,0.1464,0.152,0.1489
NFLX,0.040999999999999995,0.0439,0.0415,0.0494,0.0689,0.1361,0.1744,0.1737,0.1672,0.1589,0.1558,0.1605,0.161,0.1571,0.1523,0.1494,0.1526,0.147,0.1531,0.1472,0.1549,0.1535,0.157,0.1525
SS,0.0411,0.042,0.0402,0.0415,0.038,0.0375,0.0361,0.0376,0.038,0.0373,0.046,0.1064,0.1191,0.12300000000000001,0.1292,0.1273,0.1352,0.1363,0.1422,0.1367,0.1446,0.1453,0.1476,0.1437
PLM,0.0436,0.0491,0.0424,0.0401,0.0402,0.0377,0.0367,0.0383,0.0393,0.0384,0.039,0.0436,0.0678,0.1471,0.1574,0.1487,0.1497,0.1433,0.1419,0.1389,0.1441,0.1446,0.1488,0.1431
NQO,0.043,0.0398,0.0402,0.0395,0.0396,0.038,0.0374,0.0385,0.0389,0.0947,0.1244,0.1362,0.1421,0.1365,0.1403,0.1379,0.1415,0.1392,0.1354,0.1375,0.1445,0.1468,0.1471,0.1445
SDC,0.0429,0.0477,0.0438,0.0416,0.0425,0.04,0.0392,0.0398,0.0395,0.0382,0.0379,0.0394,0.0393,0.0396,0.04,0.0398,0.0461,0.1007,0.14800000000000002,0.1416,0.1459,0.14800000000000002,0.1487,0.1422
MMC,0.0424,0.0535,0.0483,0.0459,0.0495,0.0454,0.0472,0.0495,0.1021,0.1756,0.1645,0.1608,0.1571,0.1581,0.1522,0.1503,0.1558,0.1521,0.1495,0.1493,0.1474,0.15,0.1519,0.14400000000000002
