,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0446,0.0488,0.0484,0.047,0.0452,0.0395,0.0386,0.0383,0.0372,0.0376,0.0378,0.0366,0.0412,0.0489,0.0574,0.0761,0.0921,0.127,0.1641,0.1796,0.1795,0.1805,0.1795,0.191
KM,0.0435,0.0412,0.0424,0.0434,0.0421,0.0376,0.0368,0.0373,0.036000000000000004,0.0365,0.0368,0.0393,0.0377,0.0413,0.053,0.1331,0.1664,0.1608,0.1686,0.1692,0.1736,0.1781,0.1756,0.1911
NFLX,0.043,0.042,0.0428,0.0425,0.0428,0.0382,0.039,0.0384,0.0377,0.0366,0.0365,0.0373,0.0373,0.0408,0.0449,0.0758,0.1706,0.1804,0.1802,0.1814,0.1787,0.1851,0.1859,0.1854
SS,0.0416,0.0412,0.1984,0.042,0.0414,0.0382,0.0375,0.0366,0.0364,0.0355,0.0378,0.0372,0.0616,0.135,0.1452,0.1578,0.1623,0.1732,0.1886,0.1988,0.2003,0.2079,0.2066,0.1809
PLM,0.0416,0.0435,0.0422,0.0432,0.042,0.0398,0.04,0.0402,0.0728,0.2058,0.3789,0.4268,0.1764,0.1794,0.1758,0.1749,0.1792,0.1787,0.2166,0.1853,0.1563,0.2297,0.1878,0.1455
NQO,0.0424,0.0404,0.0394,0.040999999999999995,0.0413,0.0376,0.0372,0.0381,0.1251,0.1643,0.1698,0.16899999999999998,0.1705,0.1719,0.1705,0.179,0.1794,0.1824,0.1947,0.1973,0.2002,0.1992,0.1984,0.1842
SDC,0.0424,0.0436,0.0429,0.043,0.0418,0.0381,0.0388,0.0366,0.0356,0.0346,0.0346,0.0347,0.0353,0.0444,0.0623,0.1707,0.162,0.1788,0.1927,0.2063,0.2001,0.1991,0.1971,0.18100000000000002
MMC,0.0441,0.0563,0.0609,0.0683,0.066,0.0673,0.0659,0.1703,0.2025,0.1672,0.1598,0.1563,0.1608,0.1612,0.1617,0.1609,0.1596,0.1599,0.1691,0.1771,0.1744,0.1807,0.1728,0.175
