,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0407,0.0587,0.0539,0.0544,0.0509,0.0467,0.044000000000000004,0.0456,0.0668,0.0922,0.1206,0.1407,0.1439,0.1509,0.1551,0.1631,0.1641,0.1649,0.1849,0.1894,0.1891,0.1979,0.1986,0.2086
KM,0.0406,0.0413,0.0417,0.0399,0.0405,0.0381,0.0362,0.0362,0.0345,0.0347,0.036000000000000004,0.0509,0.0679,0.1131,0.1557,0.1727,0.18,0.1776,0.19899999999999998,0.1963,0.1955,0.2011,0.2066,0.2072
NFLX,0.0381,0.0721,0.1041,0.1917,0.21899999999999997,0.2103,0.2065,0.1971,0.1975,0.1871,0.1815,0.1834,0.1897,0.1821,0.18600000000000003,0.1807,0.1858,0.1773,0.1956,0.1998,0.1954,0.2016,0.2029,0.2035
SS,0.0404,0.0448,0.0431,0.0412,0.0392,0.0367,0.035,0.0344,0.0349,0.0565,0.1313,0.1531,0.1622,0.1636,0.1612,0.1644,0.1717,0.1692,0.184,0.1869,0.1848,0.1942,0.1964,0.1951
PLM,0.04,0.0457,0.044000000000000004,0.0423,0.0405,0.0403,0.0495,0.1442,0.2202,0.2184,0.2162,0.1852,0.1922,0.1963,0.1877,0.1866,0.1874,0.1823,0.1962,0.1963,0.191,0.1984,0.1943,0.19399999999999998
NQO,0.0411,0.0436,0.0418,0.0407,0.0401,0.0378,0.0359,0.0357,0.0356,0.051,0.18,0.1838,0.1804,0.1778,0.1788,0.1764,0.1836,0.1794,0.1938,0.1908,0.1895,0.1975,0.1939,0.1953
SDC,0.0398,0.046,0.0435,0.0426,0.0412,0.0394,0.0366,0.0358,0.036000000000000004,0.0346,0.0345,0.0346,0.0351,0.0357,0.0512,0.1083,0.1607,0.1848,0.1959,0.1948,0.1908,0.1992,0.1984,0.1949
MMC,0.0426,0.0535,0.0473,0.0556,0.057999999999999996,0.0566,0.0608,0.1578,0.2285,0.1987,0.1932,0.1942,0.1902,0.1936,0.1948,0.1938,0.1914,0.18899999999999997,0.2036,0.1994,0.1925,0.1958,0.2003,0.2022
