,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0418,0.0636,0.057999999999999996,0.0572,0.0606,0.066,0.0821,0.0968,0.1216,0.1368,0.1531,0.1517,0.1533,0.1525,0.1488,0.1511,0.1541,0.1543,0.1676,0.1638,0.1626,0.1688,0.1679,0.1698
KM,0.0419,0.0521,0.0898,0.1175,0.1402,0.1473,0.1487,0.1483,0.1469,0.1449,0.1459,0.149,0.1487,0.1501,0.1514,0.1533,0.1504,0.1509,0.1598,0.1532,0.1545,0.1552,0.1584,0.1661
NFLX,0.0403,0.0436,0.0428,0.0413,0.0412,0.0404,0.0421,0.0407,0.0384,0.0361,0.0361,0.037000000000000005,0.0359,0.0364,0.0363,0.0372,0.0384,0.0432,0.0704,0.1124,0.1453,0.1828,0.1896,0.1594
SS,0.0401,0.0437,0.044000000000000004,0.0411,0.0392,0.0365,0.0345,0.0337,0.0339,0.0338,0.0335,0.0393,0.0398,0.0731,0.1256,0.1344,0.1429,0.1417,0.1548,0.1569,0.1578,0.1629,0.1582,0.1622
PLM,0.0406,0.0467,0.0458,0.0456,0.0446,0.0451,0.0404,0.0391,0.0401,0.0902,0.1459,0.1852,0.1811,0.1789,0.1623,0.1626,0.1601,0.1551,0.1618,0.16,0.1592,0.1597,0.1645,0.1631
NQO,0.0414,0.0428,0.0428,0.040999999999999995,0.0403,0.0391,0.0357,0.0356,0.0347,0.0347,0.0342,0.0357,0.0379,0.0839,0.1514,0.1578,0.1573,0.1537,0.1587,0.1582,0.159,0.1634,0.1593,0.1623
SDC,0.0411,0.0458,0.0433,0.0428,0.0404,0.0387,0.0359,0.0354,0.0349,0.0345,0.0341,0.0344,0.0342,0.0342,0.034,0.0347,0.0362,0.0532,0.1559,0.1635,0.1591,0.1635,0.1571,0.1639
MMC,0.0436,0.0693,0.0626,0.054000000000000006,0.0508,0.0498,0.0481,0.05,0.0513,0.0498,0.0509,0.0524,0.05,0.0528,0.0588,0.0756,0.1265,0.1845,0.1886,0.1812,0.1741,0.1701,0.1684,0.1674
