,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.042,0.0759,0.0831,0.0604,0.0546,0.0506,0.0562,0.0586,0.0537,0.0498,0.0502,0.0525,0.0572,0.0676,0.0815,0.1071,0.1346,0.1524,0.1634,0.1699,0.1711,0.1742,0.1793,0.1818
KM,0.0417,0.0391,0.0386,0.0366,0.0366,0.0395,0.0447,0.0443,0.0444,0.0525,0.0881,0.1512,0.1442,0.1673,0.183,0.184,0.1733,0.1754,0.1774,0.1774,0.1738,0.1731,0.1779,0.1814
NFLX,0.0402,0.0376,0.0398,0.0367,0.0369,0.0374,0.0413,0.0447,0.0427,0.0404,0.0441,0.0494,0.0543,0.0905,0.1219,0.1482,0.18600000000000003,0.1892,0.1869,0.1784,0.1712,0.1709,0.1771,0.1795
SS,0.0401,0.0391,0.0392,0.0383,0.0374,0.0382,0.0412,0.0409,0.042,0.0416,0.0386,0.0424,0.0624,0.1194,0.1358,0.15,0.1591,0.1616,0.1604,0.1638,0.1645,0.1698,0.172,0.1784
PLM,0.0499,0.0471,0.0411,0.0408,0.0385,0.0405,0.0437,0.0453,0.0518,0.079,0.1289,0.1637,0.1614,0.1712,0.1707,0.1674,0.166,0.1657,0.1669,0.1619,0.1618,0.1711,0.1686,0.1732
NQO,0.0403,0.0402,0.0407,0.0372,0.0379,0.0381,0.045,0.0432,0.0443,0.0784,0.1542,0.1761,0.1772,0.1821,0.1761,0.1772,0.1763,0.1777,0.1767,0.1698,0.1685,0.1761,0.1794,0.1776
SDC,0.0417,0.0469,0.0436,0.0415,0.0403,0.0406,0.0442,0.0424,0.0442,0.0425,0.0415,0.0415,0.0407,0.0409,0.0405,0.0419,0.0428,0.0444,0.0683,0.1531,0.1768,0.1827,0.1834,0.1769
MMC,0.0421,0.0506,0.0454,0.0457,0.0499,0.0983,0.1554,0.1762,0.1916,0.1883,0.187,0.1946,0.19,0.1858,0.1881,0.1824,0.1827,0.1863,0.1756,0.1796,0.1823,0.1815,0.1795,0.1824
