,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0422,0.0816,0.0815,0.0653,0.0567,0.0487,0.0575,0.0601,0.055,0.0503,0.05,0.0532,0.0522,0.0559,0.0833,0.1119,0.1404,0.1468,0.1456,0.1482,0.1468,0.1529,0.1567,0.1643
KM,0.0411,0.0394,0.0384,0.0367,0.0368,0.0373,0.0417,0.0427,0.0421,0.0399,0.0414,0.0525,0.0913,0.1376,0.1595,0.1653,0.1569,0.1575,0.1531,0.1517,0.1492,0.1525,0.1538,0.1543
NFLX,0.0395,0.038,0.0378,0.0357,0.0354,0.0359,0.0411,0.0402,0.0432,0.0437,0.0734,0.1335,0.187,0.195,0.1967,0.1802,0.1744,0.1647,0.1569,0.155,0.1534,0.1509,0.1504,0.1518
SS,0.0409,0.0398,0.0385,0.0382,0.0373,0.0381,0.0418,0.0424,0.0937,0.1266,0.1315,0.1363,0.1389,0.1407,0.146,0.1453,0.1453,0.1501,0.1484,0.1462,0.1491,0.1482,0.1515,0.15
PLM,0.0416,0.0437,0.0405,0.04,0.0369,0.0402,0.0412,0.0416,0.043,0.0403,0.042,0.0459,0.1969,0.1789,0.1644,0.1538,0.1498,0.1489,0.1452,0.1422,0.1458,0.15,0.1508,0.1584
NQO,0.0414,0.0386,0.0379,0.0369,0.0361,0.0379,0.0414,0.0408,0.046,0.1318,0.1506,0.1517,0.1539,0.1491,0.1471,0.1464,0.1522,0.1492,0.1488,0.1462,0.1454,0.1484,0.1533,0.1521
SDC,0.042,0.043,0.0419,0.0407,0.0389,0.0398,0.0419,0.0409,0.0433,0.0398,0.0403,0.0395,0.043,0.061,0.0878,0.1307,0.1659,0.16699999999999998,0.1619,0.1499,0.1491,0.1513,0.1521,0.1533
MMC,0.0437,0.0492,0.0483,0.045,0.0431,0.0431,0.046,0.0598,0.2172,0.2089,0.1869,0.1864,0.1789,0.174,0.1688,0.1666,0.165,0.1614,0.158,0.1555,0.1574,0.1549,0.1539,0.1552
