,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0443,0.0496,0.048,0.040999999999999995,0.0409,0.0413,0.0482,0.0535,0.0517,0.0495,0.05,0.0704,0.0524,0.0542,0.0522,0.0707,0.086,0.1188,0.1203,0.1275,0.1283,0.1302,0.1392,0.1474
KM,0.0403,0.0426,0.0399,0.0374,0.0395,0.0397,0.0445,0.0443,0.0448,0.0439,0.0443,0.0481,0.0428,0.0464,0.0821,0.1195,0.1388,0.1326,0.1303,0.1316,0.1324,0.1422,0.1472,0.1436
NFLX,0.0403,0.042,0.0461,0.0542,0.0635,0.1082,0.1607,0.1597,0.1576,0.1498,0.1444,0.1473,0.1478,0.1467,0.1421,0.1473,0.1448,0.1452,0.14300000000000002,0.1732,0.1389,0.1404,0.1455,0.1476
SS,0.0408,0.0412,0.0461,0.0398,0.038,0.0388,0.0431,0.0437,0.0447,0.0445,0.0452,0.1116,0.1237,0.115,0.1359,0.1265,0.135,0.1477,0.1368,0.1444,0.1393,0.141,0.1423,0.1427
PLM,0.043,0.0452,0.0429,0.0405,0.0417,0.042,0.0444,0.0479,0.098,0.1667,0.1633,0.1572,0.1461,0.1425,0.1379,0.1386,0.1388,0.1431,0.1371,0.1385,0.1372,0.1435,0.1405,0.1448
NQO,0.0416,0.04,0.0427,0.0396,0.0395,0.0393,0.0428,0.0431,0.1296,0.1491,0.1553,0.1553,0.1551,0.1427,0.1413,0.1404,0.1458,0.1422,0.1396,0.1382,0.1384,0.1401,0.1425,0.1452
SDC,0.0426,0.047,0.0442,0.0438,0.0409,0.0412,0.0466,0.044000000000000004,0.0492,0.0443,0.0449,0.0427,0.0448,0.0437,0.0491,0.0497,0.0552,0.0743,0.1451,0.1403,0.138,0.1428,0.13699999999999998,0.1414
MMC,0.0443,0.0541,0.0484,0.0473,0.0468,0.05,0.0696,0.0639,0.0637,0.1078,0.1562,0.1521,0.16699999999999998,0.1507,0.1582,0.1489,0.1524,0.1498,0.1454,0.1441,0.1499,0.1524,0.146,0.1516
