,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0452,0.0656,0.0654,0.0642,0.0529,0.0491,0.0458,0.0454,0.044000000000000004,0.0415,0.040999999999999995,0.04,0.0427,0.0488,0.0638,0.0755,0.1038,0.1287,0.1484,0.1613,0.1634,0.1703,0.1724,0.1894
KM,0.0424,0.04,0.0405,0.0418,0.0407,0.0409,0.0606,0.1217,0.1259,0.1728,0.1653,0.1722,0.1731,0.1734,0.1707,0.172,0.1728,0.1769,0.1881,0.1884,0.1866,0.187,0.1859,0.1821
NFLX,0.0424,0.0413,0.0423,0.0417,0.0406,0.0375,0.0372,0.0367,0.037000000000000005,0.0364,0.0359,0.0369,0.0372,0.0377,0.0369,0.037000000000000005,0.0384,0.0401,0.0466,0.0768,0.096,0.0899,0.1375,0.185
SS,0.0426,0.0435,0.0434,0.0422,0.0415,0.0374,0.0384,0.0365,0.0384,0.0382,0.0424,0.1211,0.1306,0.1392,0.1446,0.1503,0.1547,0.1572,0.1698,0.1757,0.1791,0.1848,0.182,0.1811
PLM,0.0433,0.0454,0.0446,0.0442,0.0424,0.0407,0.0434,0.1251,0.1762,0.1762,0.1728,0.1744,0.1713,0.1706,0.1691,0.1663,0.1674,0.1648,0.1772,0.1796,0.1795,0.1817,0.1875,0.1762
NQO,0.0437,0.0411,0.0414,0.0404,0.0419,0.0393,0.0379,0.0374,0.0364,0.0376,0.0363,0.0368,0.0368,0.0382,0.096,0.1636,0.1719,0.1699,0.1801,0.1804,0.1803,0.1838,0.1838,0.1759
SDC,0.045,0.0428,0.0428,0.0428,0.043,0.0405,0.0403,0.0379,0.0402,0.0374,0.0367,0.0371,0.0372,0.0381,0.0481,0.0616,0.0763,0.1238,0.1574,0.1803,0.1853,0.1848,0.1871,0.1807
MMC,0.0474,0.0505,0.0513,0.0538,0.0544,0.0495,0.0614,0.1456,0.2037,0.1749,0.16699999999999998,0.1689,0.1661,0.1716,0.1724,0.174,0.1746,0.1726,0.1802,0.1798,0.1858,0.18100000000000002,0.1813,0.1831
