,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0462,0.0424,0.0397,0.1379,0.0388,0.0373,0.0377,0.0386,0.0382,0.037000000000000005,0.0368,0.0366,0.0361,0.0376,0.037000000000000005,0.037000000000000005,0.0377,0.0358,0.037000000000000005,0.0386,0.0408,0.0405,0.0418,0.0368
KM,0.043,0.0371,0.0356,0.0363,0.0349,0.0341,0.0345,0.0355,0.035,0.0347,0.0344,0.0348,0.0346,0.0362,0.0348,0.0349,0.0347,0.035,0.0358,0.0379,0.04,0.0405,0.0404,0.0392
NFLX,0.0419,0.0375,0.0361,0.037000000000000005,0.0359,0.0345,0.0345,0.0347,0.0342,0.0355,0.0345,0.0351,0.0357,0.0357,0.0355,0.0352,0.0346,0.0352,0.0351,0.0386,0.0426,0.0426,0.0424,0.04
SS,0.0412,0.0402,0.0386,0.039,0.0377,0.0353,0.0366,0.0356,0.0358,0.0355,0.0362,0.0398,0.0387,0.0374,0.0362,0.0354,0.0356,0.0359,0.0377,0.0386,0.0423,0.044000000000000004,0.044000000000000004,0.0424
PLM,0.042,0.0416,0.0406,0.0392,0.0389,0.036000000000000004,0.0376,0.0365,0.036000000000000004,0.0367,0.0354,0.0367,0.0371,0.0371,0.036000000000000004,0.0358,0.036000000000000004,0.0357,0.0373,0.0383,0.0432,0.0432,0.0438,0.0422
NQO,0.0434,0.038,0.0385,0.0391,0.0392,0.0358,0.0369,0.0358,0.0367,0.0365,0.0351,0.0357,0.0359,0.0367,0.0363,0.0366,0.0362,0.036000000000000004,0.0357,0.0376,0.0418,0.0418,0.040999999999999995,0.0408
SDC,0.0463,0.0401,0.0413,0.0402,0.0403,0.0379,0.0394,0.0376,0.0376,0.0364,0.0356,0.0362,0.0362,0.0368,0.0361,0.0378,0.0361,0.0364,0.0362,0.0385,0.0411,0.0429,0.0447,0.042
MMC,0.0488,0.0529,0.0512,0.0492,0.0479,0.0439,0.0486,0.0454,0.0452,0.0451,0.0417,0.045,0.0432,0.0458,0.0421,0.0433,0.0418,0.0409,0.0416,0.0456,0.0494,0.0509,0.0501,0.0429
