,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0434,0.0756,0.0757,0.0686,0.0532,0.0488,0.0498,0.0467,0.0442,0.0428,0.0425,0.0407,0.0401,0.0459,0.0498,0.0626,0.079,0.1116,0.1445,0.1623,0.1689,0.1665,0.166,0.1876
KM,0.0422,0.0381,0.0404,0.0385,0.0378,0.0385,0.0421,0.0416,0.042,0.0612,0.1095,0.1664,0.1657,0.1855,0.1798,0.1884,0.1822,0.1837,0.1837,0.18,0.1738,0.1783,0.1791,0.183
NFLX,0.0446,0.0381,0.0382,0.0374,0.0373,0.0387,0.0427,0.0395,0.0418,0.0462,0.073,0.1027,0.1427,0.1959,0.1945,0.1893,0.1882,0.1892,0.18100000000000002,0.1787,0.1771,0.1796,0.1858,0.1866
SS,0.0413,0.0383,0.0395,0.0402,0.0395,0.0403,0.0425,0.0405,0.0418,0.0408,0.04,0.0416,0.0438,0.066,0.1311,0.1619,0.1772,0.1618,0.1608,0.1672,0.1744,0.1816,0.179,0.1878
PLM,0.0425,0.0423,0.0399,0.0403,0.0397,0.0417,0.0435,0.0426,0.0514,0.1682,0.2152,0.2148,0.2061,0.2063,0.1941,0.1912,0.191,0.1811,0.1766,0.1814,0.1771,0.1847,0.1804,0.1881
NQO,0.0416,0.0393,0.0388,0.0395,0.0403,0.0403,0.0422,0.0422,0.0436,0.04,0.0398,0.0401,0.0733,0.1629,0.1873,0.1912,0.1923,0.1894,0.1818,0.1881,0.1834,0.1868,0.187,0.1868
SDC,0.0423,0.0431,0.0435,0.0439,0.0417,0.0432,0.0441,0.0426,0.0417,0.0406,0.0387,0.0385,0.0412,0.0402,0.0428,0.0415,0.0456,0.0743,0.1871,0.1889,0.1846,0.1841,0.1921,0.1817
MMC,0.0508,0.0541,0.053,0.0561,0.0562,0.0949,0.2133,0.2277,0.2017,0.2032,0.1977,0.2044,0.1975,0.1948,0.1969,0.1926,0.1962,0.1902,0.1891,0.1877,0.1898,0.1838,0.1805,0.1909
