,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0454,0.0562,0.0554,0.0503,0.0514,0.0492,0.0512,0.0493,0.0494,0.0486,0.0569,0.0754,0.0879,0.1015,0.1129,0.1292,0.1332,0.1378,0.1506,0.1627,0.1594,0.1625,0.1612,0.1652
KM,0.0451,0.0476,0.0466,0.0459,0.0447,0.0472,0.0548,0.0944,0.1336,0.1424,0.1402,0.149,0.1422,0.1428,0.1409,0.1411,0.1412,0.1445,0.1575,0.1578,0.1548,0.1612,0.1642,0.1669
NFLX,0.040999999999999995,0.0439,0.0451,0.0436,0.0432,0.0434,0.0422,0.0406,0.0421,0.0422,0.0425,0.0592,0.0842,0.1436,0.1609,0.155,0.1542,0.1596,0.1624,0.1606,0.1596,0.1598,0.1557,0.1559
SS,0.0423,0.0451,0.0469,0.0445,0.0424,0.0418,0.0401,0.042,0.0429,0.0415,0.0413,0.0456,0.0469,0.0561,0.0703,0.1126,0.1262,0.1356,0.1455,0.1466,0.1503,0.1554,0.1545,0.1579
PLM,0.0415,0.049,0.0503,0.0561,0.107,0.1665,0.1517,0.1522,0.1444,0.1374,0.1481,0.1521,0.1487,0.1513,0.1422,0.1431,0.1528,0.1545,0.1625,0.16,0.1617,0.1613,0.1596,0.1558
NQO,0.0423,0.0435,0.0441,0.0429,0.0426,0.0425,0.040999999999999995,0.0592,0.1376,0.1437,0.1472,0.1397,0.1455,0.1452,0.1437,0.1439,0.1466,0.1456,0.1528,0.1546,0.1545,0.1574,0.158,0.1519
SDC,0.0428,0.048,0.0472,0.0451,0.0468,0.0439,0.0415,0.0424,0.0424,0.0418,0.0403,0.0427,0.040999999999999995,0.0426,0.0437,0.0534,0.0912,0.1346,0.1531,0.1557,0.1533,0.1584,0.1602,0.1553
MMC,0.0463,0.0562,0.057999999999999996,0.0564,0.0562,0.0546,0.0611,0.1652,0.1627,0.1499,0.1507,0.1528,0.1535,0.154,0.1529,0.1511,0.1556,0.1573,0.1625,0.1565,0.1581,0.1577,0.1562,0.1491
