,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0451,0.0433,0.0431,0.0424,0.0398,0.0402,0.0415,0.0434,0.0422,0.0422,0.044000000000000004,0.0422,0.0412,0.0436,0.0431,0.0547,0.066,0.0948,0.105,0.122,0.1186,0.1155,0.1193,0.1442
KM,0.0425,0.0381,0.0393,0.0384,0.0374,0.0385,0.0414,0.0417,0.0417,0.0419,0.0433,0.0412,0.0408,0.0442,0.0669,0.1007,0.1158,0.1291,0.1272,0.1256,0.1244,0.1295,0.1357,0.1425
NFLX,0.042,0.0411,0.0452,0.0503,0.0769,0.1304,0.1747,0.1634,0.1652,0.1574,0.1525,0.1492,0.1498,0.1503,0.1443,0.1436,0.1399,0.1421,0.1394,0.1402,0.1381,0.1363,0.1426,0.1457
SS,0.0422,0.0397,0.0389,0.0403,0.0393,0.04,0.0426,0.0428,0.0437,0.0446,0.0448,0.0844,0.1096,0.1103,0.113,0.1139,0.1169,0.1227,0.1266,0.13,0.1343,0.1353,0.1368,0.1452
PLM,0.0437,0.0428,0.0416,0.0414,0.0404,0.0408,0.043,0.0456,0.0849,0.1796,0.172,0.1614,0.1524,0.1506,0.1434,0.1389,0.142,0.1406,0.1363,0.1365,0.1376,0.1389,0.1426,0.14400000000000002
NQO,0.0416,0.0392,0.0385,0.0389,0.0387,0.0393,0.0414,0.0422,0.0498,0.1374,0.1411,0.1412,0.1402,0.1394,0.1372,0.1374,0.1355,0.1384,0.1359,0.1333,0.1395,0.132,0.1411,0.1418
SDC,0.0439,0.044000000000000004,0.0424,0.0432,0.0414,0.0415,0.0433,0.0403,0.0448,0.0411,0.0417,0.04,0.0424,0.0427,0.0448,0.045,0.0486,0.0641,0.1277,0.1386,0.1387,0.1403,0.1449,0.1488
MMC,0.0528,0.0561,0.0549,0.0551,0.0496,0.0509,0.076,0.0844,0.0888,0.1639,0.1701,0.1601,0.1634,0.1631,0.1619,0.1574,0.1592,0.1507,0.149,0.1518,0.1484,0.1506,0.1543,0.1577
