,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.047,0.065,0.0668,0.067,0.0566,0.0489,0.0454,0.0441,0.0435,0.0468,0.0572,0.0772,0.0979,0.132,0.149,0.1597,0.1634,0.1671,0.1675,0.1676,0.1627,0.1679,0.1696,0.1658
KM,0.0437,0.0379,0.0364,0.0378,0.036000000000000004,0.0355,0.0359,0.036000000000000004,0.0359,0.0356,0.0369,0.0394,0.0584,0.1615,0.1743,0.1682,0.1624,0.1613,0.152,0.1531,0.1519,0.1531,0.1466,0.1555
NFLX,0.0414,0.0393,0.0377,0.0402,0.0385,0.0415,0.0624,0.0655,0.0694,0.1898,0.1728,0.1736,0.1746,0.1744,0.1687,0.1648,0.1569,0.1544,0.1527,0.1534,0.1559,0.1572,0.1552,0.1569
SS,0.0412,0.0406,0.0398,0.0398,0.0378,0.039,0.0367,0.0367,0.0367,0.0369,0.0379,0.0414,0.0419,0.0877,0.1387,0.1345,0.136,0.134,0.1353,0.1386,0.1443,0.1508,0.1457,0.1579
PLM,0.0417,0.0426,0.0418,0.042,0.0418,0.0411,0.0431,0.1743,0.1896,0.1805,0.171,0.1683,0.1662,0.1639,0.1503,0.1497,0.1484,0.1503,0.15,0.1485,0.1495,0.1602,0.1556,0.1586
NQO,0.0426,0.0395,0.0389,0.0406,0.0391,0.0387,0.0389,0.0633,0.1694,0.1641,0.1566,0.1508,0.1465,0.1452,0.1467,0.145,0.1462,0.1473,0.1409,0.1494,0.1509,0.1569,0.1545,0.1552
SDC,0.0457,0.0422,0.0401,0.0424,0.0399,0.0394,0.0392,0.0385,0.0376,0.0371,0.0363,0.0369,0.0369,0.0378,0.0419,0.0538,0.0887,0.1742,0.1645,0.157,0.1532,0.1564,0.1534,0.1595
MMC,0.0488,0.0652,0.0642,0.0716,0.0974,0.2155,0.1887,0.1712,0.1729,0.1676,0.1687,0.1736,0.1777,0.17300000000000001,0.1706,0.1706,0.17,0.166,0.1667,0.17,0.1808,0.1734,0.1809,0.1766
