,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0432,0.0687,0.0661,0.0565,0.0485,0.0472,0.0517,0.0574,0.0668,0.0798,0.1014,0.1228,0.1386,0.1578,0.1629,0.162,0.16899999999999998,0.1676,0.1638,0.1683,0.163,0.1613,0.1654,0.1583
KM,0.0415,0.0385,0.0405,0.0389,0.0382,0.038,0.0413,0.0422,0.0435,0.044000000000000004,0.0514,0.1064,0.1232,0.1647,0.1616,0.1616,0.1607,0.1602,0.1568,0.1592,0.1583,0.1518,0.1592,0.1576
NFLX,0.0406,0.0411,0.0475,0.0539,0.0576,0.0627,0.0713,0.0684,0.0671,0.0616,0.0636,0.0748,0.0798,0.1758,0.1943,0.1841,0.1841,0.1849,0.1796,0.184,0.1828,0.1776,0.1731,0.1585
SS,0.0413,0.0396,0.0397,0.0401,0.0395,0.0393,0.0428,0.0401,0.0448,0.0417,0.0408,0.0446,0.0469,0.0781,0.1273,0.1426,0.1452,0.1564,0.1498,0.1576,0.1592,0.1607,0.1643,0.1563
PLM,0.0424,0.043,0.0444,0.0481,0.0524,0.0584,0.0703,0.0922,0.1505,0.1931,0.1892,0.1926,0.1982,0.1866,0.18,0.1747,0.1664,0.1683,0.1604,0.1665,0.1634,0.1661,0.1667,0.1585
NQO,0.0412,0.0384,0.0386,0.0386,0.0387,0.0392,0.0416,0.0419,0.0475,0.0486,0.0655,0.1489,0.212,0.2011,0.1832,0.1665,0.168,0.1671,0.1621,0.1654,0.1632,0.1644,0.1649,0.1574
SDC,0.0428,0.0432,0.0415,0.0423,0.0412,0.0421,0.0428,0.0412,0.0429,0.0418,0.0405,0.0397,0.0407,0.0414,0.0417,0.0416,0.0456,0.0465,0.0489,0.0648,0.1008,0.192,0.1682,0.1604
MMC,0.052000000000000005,0.0734,0.0701,0.0681,0.0609,0.0575,0.0682,0.0729,0.0714,0.0705,0.0761,0.0828,0.1046,0.2051,0.1903,0.1866,0.191,0.1801,0.1742,0.17600000000000002,0.1714,0.1715,0.1702,0.1655
