,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0409,0.0524,0.0523,0.0491,0.0499,0.0452,0.0481,0.05,0.0673,0.1046,0.139,0.1596,0.1739,0.1701,0.1702,0.1758,0.1764,0.184,0.1803,0.1868,0.1934,0.1922,0.1942,0.1955
KM,0.0437,0.0411,0.0375,0.0377,0.038,0.0366,0.0381,0.0375,0.0381,0.0364,0.0485,0.1329,0.1428,0.1759,0.1866,0.1906,0.18899999999999997,0.1911,0.1868,0.18,0.1844,0.1868,0.1837,0.1925
NFLX,0.0404,0.0536,0.0502,0.0603,0.2156,0.2042,0.2188,0.2056,0.2133,0.1971,0.1918,0.1987,0.1988,0.1993,0.1948,0.1891,0.1898,0.1914,0.1879,0.1833,0.185,0.1878,0.1858,0.1947
SS,0.0402,0.0416,0.0398,0.04,0.0375,0.036000000000000004,0.0363,0.0374,0.0406,0.1254,0.1449,0.1627,0.1645,0.1736,0.1768,0.1784,0.1847,0.1855,0.183,0.1878,0.1874,0.1907,0.1912,0.1949
PLM,0.0429,0.0458,0.0418,0.0409,0.0393,0.0391,0.0758,0.20600000000000002,0.2352,0.2178,0.2187,0.2038,0.1973,0.2046,0.1968,0.2023,0.2006,0.2017,0.195,0.193,0.1952,0.1935,0.1958,0.1993
NQO,0.0406,0.0402,0.039,0.0399,0.0386,0.0365,0.0375,0.0375,0.051,0.1966,0.1901,0.1922,0.1998,0.1959,0.193,0.1948,0.195,0.1905,0.1919,0.1875,0.1859,0.1877,0.1904,0.1941
SDC,0.0419,0.0434,0.0412,0.0418,0.0394,0.0375,0.0386,0.0383,0.0383,0.0368,0.0368,0.0384,0.0376,0.0414,0.068,0.1,0.1376,0.1792,0.1942,0.1935,0.1867,0.1872,0.1898,0.2038
MMC,0.0455,0.0504,0.0497,0.0503,0.0461,0.0426,0.0452,0.08900000000000001,0.2229,0.2082,0.1989,0.1971,0.2093,0.2089,0.2084,0.20600000000000002,0.2062,0.2013,0.1922,0.1912,0.1844,0.1876,0.1889,0.1917
