,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0416,0.0539,0.0487,0.0506,0.0485,0.0455,0.0476,0.0475,0.0455,0.0441,0.0465,0.0456,0.0475,0.046,0.051,0.059000000000000004,0.0752,0.1022,0.1264,0.16399999999999998,0.1784,0.1798,0.1694,0.1641
KM,0.044000000000000004,0.0424,0.0394,0.0398,0.0391,0.0383,0.039,0.0392,0.04,0.0391,0.0442,0.0531,0.0665,0.1822,0.1792,0.1729,0.1647,0.1626,0.1579,0.1538,0.154,0.1613,0.1601,0.1682
NFLX,0.04,0.0422,0.0394,0.0417,0.0399,0.0401,0.0405,0.04,0.040999999999999995,0.039,0.0406,0.0402,0.0411,0.0421,0.0488,0.0792,0.19,0.2012,0.1859,0.1745,0.168,0.1675,0.1713,0.1707
SS,0.0404,0.0427,0.040999999999999995,0.0433,0.0389,0.0383,0.0382,0.0389,0.0399,0.039,0.0406,0.0739,0.1127,0.1494,0.1591,0.1591,0.1693,0.1728,0.1838,0.1834,0.1803,0.1779,0.1759,0.1652
PLM,0.0418,0.0472,0.0422,0.0417,0.0401,0.0392,0.039,0.0856,0.2363,0.2182,0.1971,0.1939,0.1895,0.1826,0.1822,0.1748,0.1787,0.18,0.1876,0.1857,0.1829,0.1833,0.1821,0.1699
NQO,0.0402,0.0413,0.04,0.0423,0.039,0.0386,0.038,0.0769,0.1677,0.1709,0.1761,0.1811,0.1841,0.1818,0.1778,0.1772,0.1747,0.177,0.1801,0.1817,0.1789,0.1776,0.179,0.1697
SDC,0.0411,0.0444,0.040999999999999995,0.043,0.0401,0.0388,0.0389,0.0394,0.0389,0.0376,0.0372,0.0393,0.0396,0.0519,0.061,0.1118,0.1802,0.1698,0.1861,0.1848,0.1786,0.1798,0.1772,0.1695
MMC,0.0462,0.0545,0.055999999999999994,0.0612,0.0608,0.0606,0.0579,0.2289,0.2014,0.1773,0.1675,0.1698,0.1721,0.1728,0.16699999999999998,0.1677,0.1681,0.1691,0.1698,0.1678,0.1674,0.171,0.1718,0.1547
