,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0461,0.1894,0.0611,0.0659,0.0583,0.0556,0.0515,0.0497,0.0469,0.0464,0.0466,0.0443,0.0468,0.0469,0.0441,0.0448,0.0452,0.0454,0.0475,0.0651,0.0867,0.1186,0.1363,0.1583
KM,0.0422,0.0423,0.0415,0.0428,0.0401,0.0402,0.0392,0.0413,0.0419,0.0416,0.0416,0.0485,0.0564,0.1006,0.1238,0.1306,0.1313,0.1395,0.14800000000000002,0.1531,0.1522,0.1597,0.1585,0.1506
NFLX,0.0422,0.055,0.0765,0.1158,0.1456,0.1539,0.1492,0.1479,0.145,0.1468,0.1441,0.1467,0.1496,0.1496,0.1451,0.1435,0.1465,0.1444,0.1545,0.1515,0.1523,0.1547,0.1575,0.151
SS,0.0421,0.0456,0.0438,0.0448,0.0423,0.0397,0.0391,0.0393,0.0398,0.0415,0.0461,0.12,0.1159,0.1186,0.1257,0.134,0.1386,0.1425,0.1497,0.1545,0.1485,0.1581,0.154,0.155
PLM,0.043,0.0483,0.0474,0.0454,0.0429,0.040999999999999995,0.0397,0.0404,0.040999999999999995,0.0397,0.0407,0.0478,0.0815,0.1634,0.1545,0.1453,0.1499,0.1442,0.1482,0.1508,0.1494,0.1495,0.1538,0.1526
NQO,0.0428,0.042,0.0419,0.0417,0.0422,0.0391,0.0378,0.038,0.064,0.14800000000000002,0.1486,0.1532,0.1496,0.1451,0.1404,0.1418,0.1448,0.141,0.1484,0.1501,0.149,0.1495,0.1502,0.1516
SDC,0.0457,0.0461,0.0452,0.0443,0.0442,0.0416,0.0415,0.0397,0.0415,0.0396,0.0393,0.0395,0.0403,0.040999999999999995,0.0418,0.0462,0.0515,0.0807,0.1468,0.1577,0.1615,0.1545,0.1524,0.1506
MMC,0.0468,0.0553,0.0592,0.0599,0.0598,0.0536,0.0585,0.1031,0.1575,0.1412,0.1413,0.1462,0.1524,0.14800000000000002,0.1443,0.1419,0.1416,0.1446,0.1461,0.1501,0.1567,0.1572,0.1541,0.1658
