,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0434,0.0485,0.0549,0.0461,0.0476,0.0487,0.0571,0.0656,0.0764,0.0962,0.1221,0.1638,0.1756,0.1789,0.1762,0.1821,0.1785,0.1722,0.1696,0.1665,0.1648,0.16399999999999998,0.1659,0.159
KM,0.0414,0.0431,0.042,0.0376,0.0377,0.0451,0.0788,0.1298,0.1421,0.1437,0.1454,0.1465,0.1428,0.1494,0.1492,0.1466,0.1475,0.1405,0.1447,0.145,0.1438,0.1426,0.1499,0.1532
NFLX,0.039,0.0413,0.0383,0.0359,0.0374,0.0413,0.048,0.0483,0.0478,0.0568,0.067,0.0814,0.1128,0.1709,0.1706,0.1685,0.168,0.162,0.1665,0.1648,0.1591,0.1561,0.1592,0.1545
SS,0.0392,0.0423,0.0394,0.0378,0.0362,0.0372,0.0392,0.04,0.0405,0.0405,0.0384,0.0434,0.0516,0.0721,0.1319,0.1371,0.1393,0.1416,0.1391,0.1428,0.1394,0.1427,0.1472,0.1488
PLM,0.0413,0.0483,0.0426,0.0431,0.0491,0.0633,0.1761,0.1886,0.1839,0.1765,0.18100000000000002,0.17,0.1662,0.1725,0.1633,0.1571,0.1605,0.1582,0.1546,0.1576,0.1545,0.1491,0.1521,0.1541
NQO,0.0408,0.0412,0.039,0.0358,0.0365,0.0395,0.0427,0.0398,0.046,0.0675,0.0959,0.1339,0.1537,0.1693,0.166,0.1692,0.1596,0.1553,0.1537,0.1544,0.1522,0.1518,0.1498,0.154
SDC,0.0415,0.0492,0.0434,0.0508,0.04,0.0388,0.044000000000000004,0.0403,0.0442,0.039,0.042,0.0398,0.0422,0.0419,0.0435,0.0429,0.0448,0.0467,0.1297,0.1652,0.1678,0.1607,0.153,0.1558
MMC,0.0432,0.0661,0.0713,0.0683,0.0563,0.048,0.0512,0.0489,0.0702,0.0769,0.08199999999999999,0.1421,0.2027,0.1932,0.1703,0.1647,0.16399999999999998,0.1626,0.1588,0.1591,0.1614,0.1601,0.1607,0.1585
