,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0455,0.0635,0.0584,0.0574,0.0529,0.054000000000000006,0.0499,0.0466,0.0454,0.0468,0.0433,0.0436,0.05,0.077,0.1036,0.1242,0.1327,0.1321,0.1388,0.1465,0.1526,0.1624,0.1651,0.18100000000000002
KM,0.0416,0.0418,0.040999999999999995,0.0423,0.0405,0.0392,0.0397,0.040999999999999995,0.0436,0.0577,0.1046,0.1458,0.1409,0.1472,0.1434,0.1407,0.1487,0.1466,0.1611,0.1606,0.1577,0.1623,0.1622,0.1666
NFLX,0.0418,0.0429,0.0425,0.0424,0.0401,0.039,0.0415,0.0464,0.0527,0.0783,0.1607,0.1742,0.171,0.1708,0.1575,0.1565,0.1552,0.1614,0.1688,0.1668,0.162,0.1672,0.1757,0.1771
SS,0.0417,0.0445,0.0429,0.0437,0.0414,0.0398,0.0384,0.0394,0.0446,0.1122,0.1227,0.1365,0.1354,0.1421,0.1352,0.1425,0.1439,0.153,0.168,0.1645,0.1608,0.1701,0.1708,0.1747
PLM,0.043,0.0469,0.0451,0.0446,0.0418,0.0402,0.0388,0.04,0.040999999999999995,0.0476,0.1555,0.2021,0.1789,0.1745,0.1627,0.1564,0.1589,0.158,0.1687,0.1715,0.166,0.1748,0.168,0.1753
NQO,0.0421,0.0415,0.0416,0.0416,0.0418,0.0391,0.0369,0.0387,0.0592,0.1592,0.1583,0.1624,0.1552,0.1547,0.1504,0.1489,0.1514,0.1534,0.1664,0.1637,0.1667,0.1627,0.1654,0.1688
SDC,0.0454,0.0454,0.0442,0.0438,0.0431,0.04,0.0392,0.0391,0.040999999999999995,0.0397,0.0379,0.0383,0.0396,0.044000000000000004,0.0625,0.0815,0.1175,0.15,0.1693,0.1682,0.166,0.16699999999999998,0.1665,0.1737
MMC,0.0537,0.0589,0.0582,0.0586,0.0562,0.053,0.0551,0.1812,0.177,0.1671,0.1669,0.1703,0.1681,0.1745,0.1682,0.1656,0.1692,0.1683,0.1743,0.1756,0.1806,0.1836,0.1789,0.188
