,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0445,0.0729,0.0679,0.0641,0.0606,0.0552,0.0538,0.0523,0.0604,0.0696,0.091,0.1161,0.1376,0.1617,0.1598,0.1628,0.1648,0.1656,0.18600000000000003,0.1902,0.1892,0.1935,0.1912,0.2014
KM,0.0432,0.0478,0.0478,0.0448,0.046,0.0428,0.0403,0.0391,0.0398,0.0382,0.0399,0.0416,0.0427,0.0434,0.0574,0.1473,0.1814,0.1794,0.1938,0.1946,0.1926,0.1974,0.1997,0.2065
NFLX,0.0505,0.0485,0.0458,0.0465,0.0468,0.049,0.057,0.0615,0.0834,0.1549,0.1923,0.1925,0.1898,0.1947,0.1935,0.1967,0.1958,0.1913,0.2047,0.2042,0.2029,0.2096,0.21100000000000002,0.2028
SS,0.0423,0.0501,0.0467,0.0482,0.0412,0.040999999999999995,0.0384,0.0371,0.0375,0.0365,0.0417,0.0825,0.1201,0.1506,0.1578,0.1681,0.1788,0.1834,0.2066,0.207,0.2114,0.2134,0.2106,0.1963
PLM,0.0447,0.0538,0.052000000000000005,0.0518,0.0495,0.0466,0.0427,0.0925,0.1078,0.2248,0.2069,0.1948,0.1941,0.1966,0.1876,0.1865,0.1869,0.1881,0.2098,0.2069,0.2076,0.2084,0.212,0.1965
NQO,0.0455,0.0486,0.0467,0.0478,0.0459,0.0442,0.0446,0.0473,0.045,0.0375,0.1124,0.1765,0.1785,0.1856,0.1807,0.1856,0.1886,0.1849,0.204,0.2023,0.2072,0.2081,0.2067,0.1979
SDC,0.0432,0.0528,0.0497,0.0476,0.0434,0.044000000000000004,0.04,0.0398,0.0387,0.039,0.0376,0.0387,0.0373,0.0376,0.0381,0.0455,0.068,0.182,0.1953,0.2105,0.2099,0.2204,0.2061,0.1966
MMC,0.043,0.065,0.0627,0.0656,0.0607,0.0636,0.0659,0.1823,0.2035,0.1725,0.1669,0.1719,0.1725,0.1739,0.1738,0.17600000000000002,0.1776,0.1782,0.1967,0.1996,0.2001,0.2009,0.2041,0.1963
