,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0453,0.0741,0.0817,0.0885,0.1036,0.1154,0.1596,0.191,0.2072,0.2108,0.2122,0.2088,0.1966,0.1868,0.1806,0.1784,0.1781,0.1725,0.1695,0.1669,0.1669,0.1707,0.1771,0.1724
KM,0.0431,0.0423,0.0404,0.0375,0.0364,0.0401,0.0449,0.0462,0.0427,0.0412,0.0421,0.048,0.1018,0.1743,0.1744,0.1691,0.1633,0.1628,0.1596,0.1593,0.1568,0.1579,0.1618,0.1695
NFLX,0.0406,0.0415,0.0421,0.0385,0.0388,0.0438,0.0566,0.0595,0.1166,0.19,0.1926,0.1854,0.1967,0.1941,0.1921,0.1862,0.1862,0.1758,0.1706,0.1652,0.1592,0.1631,0.1599,0.1702
SS,0.0412,0.045,0.0402,0.0383,0.0378,0.0382,0.0419,0.0416,0.0422,0.0414,0.0394,0.0393,0.0487,0.1434,0.1377,0.1394,0.1412,0.1436,0.141,0.1435,0.147,0.1482,0.1531,0.1669
PLM,0.0431,0.046,0.0431,0.0419,0.039,0.0403,0.044000000000000004,0.0437,0.049,0.0442,0.0556,0.1976,0.2069,0.2057,0.2024,0.1958,0.1917,0.1818,0.1735,0.1658,0.1629,0.1638,0.1621,0.1668
NQO,0.0413,0.0412,0.0396,0.038,0.0387,0.0397,0.0546,0.1421,0.1992,0.196,0.1751,0.1732,0.1684,0.1616,0.1582,0.155,0.1539,0.1553,0.1521,0.1536,0.1531,0.1564,0.1596,0.168
SDC,0.0425,0.0449,0.0417,0.0434,0.04,0.0405,0.0451,0.0421,0.0458,0.0403,0.0426,0.0405,0.0434,0.0426,0.0496,0.0633,0.0817,0.1533,0.1904,0.1726,0.166,0.1616,0.1586,0.1672
MMC,0.0456,0.06,0.0628,0.0744,0.2282,0.2124,0.2082,0.1936,0.1949,0.1893,0.1909,0.1902,0.1878,0.1812,0.1757,0.1703,0.1712,0.1656,0.1622,0.1581,0.1622,0.1629,0.1644,0.17
