,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0439,0.0544,0.0542,0.0446,0.0459,0.0444,0.053,0.0558,0.0553,0.0508,0.0627,0.0944,0.09699999999999999,0.1259,0.1406,0.1548,0.1566,0.1589,0.1512,0.1538,0.1525,0.1567,0.1603,0.1679
KM,0.0427,0.044000000000000004,0.0414,0.0388,0.0374,0.0392,0.0441,0.0436,0.0435,0.0405,0.0418,0.043,0.045,0.0968,0.1529,0.1652,0.1647,0.1605,0.1564,0.1623,0.1596,0.1667,0.1633,0.1721
NFLX,0.0404,0.0415,0.0407,0.0378,0.0389,0.0408,0.0479,0.0619,0.0695,0.1048,0.1575,0.2088,0.19899999999999998,0.1915,0.1856,0.1861,0.1845,0.1822,0.1777,0.1767,0.1785,0.1776,0.1757,0.1708
SS,0.0413,0.0434,0.042,0.0396,0.038,0.0376,0.0417,0.0422,0.0448,0.042,0.0407,0.0416,0.0432,0.0524,0.1267,0.1519,0.1705,0.1824,0.1764,0.1784,0.18100000000000002,0.1824,0.1824,0.1678
PLM,0.0431,0.0483,0.0501,0.1686,0.2366,0.20199999999999999,0.1998,0.1926,0.2038,0.1962,0.201,0.2047,0.2018,0.2031,0.1985,0.1937,0.1945,0.1945,0.1841,0.1871,0.1852,0.1881,0.1832,0.1677
NQO,0.0412,0.0409,0.0409,0.039,0.0378,0.0385,0.0433,0.0426,0.0811,0.1428,0.1611,0.1691,0.1835,0.1989,0.1973,0.1943,0.1943,0.1923,0.1847,0.1852,0.183,0.1852,0.1831,0.171
SDC,0.0421,0.0489,0.045,0.0431,0.040999999999999995,0.0406,0.0477,0.0426,0.0467,0.0409,0.0441,0.0413,0.0427,0.0413,0.0428,0.0432,0.0559,0.094,0.1679,0.1683,0.1858,0.1879,0.1901,0.16899999999999998
MMC,0.044000000000000004,0.0589,0.0498,0.0493,0.0474,0.0468,0.0524,0.0518,0.0838,0.2342,0.1948,0.1835,0.1857,0.182,0.1811,0.1751,0.1798,0.1777,0.1771,0.1812,0.1843,0.1856,0.1809,0.1679
