,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0442,0.0458,0.0441,0.044000000000000004,0.040999999999999995,0.0437,0.0521,0.0581,0.0741,0.1009,0.135,0.1598,0.1664,0.1643,0.16699999999999998,0.1614,0.159,0.1602,0.156,0.155,0.1559,0.1516,0.1561,0.1529
KM,0.0424,0.0413,0.0426,0.0388,0.038,0.0488,0.0824,0.1187,0.1345,0.14,0.1409,0.1404,0.1435,0.1416,0.1404,0.142,0.1427,0.1401,0.1409,0.1438,0.1398,0.1417,0.1479,0.1483
NFLX,0.040999999999999995,0.0402,0.0392,0.0395,0.0439,0.0447,0.0488,0.0518,0.0518,0.0545,0.0618,0.087,0.1025,0.16399999999999998,0.1662,0.1839,0.1603,0.1627,0.1756,0.1609,0.1528,0.1533,0.151,0.1469
SS,0.0394,0.0409,0.3116,0.0399,0.0385,0.0398,0.0402,0.0398,0.0417,0.0394,0.0428,0.0505,0.1494,0.0915,0.1363,0.1325,0.1349,0.1363,0.1352,0.1384,0.1439,0.1467,0.1437,0.1472
PLM,0.0414,0.0439,0.0413,0.0445,0.0485,0.0629,0.1634,0.1793,0.1798,0.1754,0.1721,0.1711,0.1635,0.1688,0.1685,0.1633,0.1557,0.1553,0.1479,0.1494,0.1508,0.1504,0.1482,0.149
NQO,0.0415,0.0399,0.0387,0.0379,0.0377,0.0379,0.0408,0.046,0.0643,0.1037,0.1353,0.1553,0.1672,0.16899999999999998,0.1714,0.1709,0.1626,0.155,0.1539,0.149,0.1493,0.1438,0.1473,0.14400000000000002
SDC,0.0445,0.0448,0.0424,0.0427,0.0409,0.0412,0.0421,0.0397,0.0401,0.0392,0.0384,0.0387,0.0394,0.0419,0.0439,0.0438,0.0454,0.047,0.1386,0.1647,0.1627,0.1551,0.15,0.1512
MMC,0.0502,0.0696,0.0784,0.0786,0.0647,0.0587,0.0678,0.0638,0.0666,0.0726,0.0831,0.1348,0.1932,0.18899999999999997,0.1676,0.1597,0.1566,0.1572,0.1562,0.1519,0.1508,0.1495,0.1573,0.1516
