,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0473,0.0522,0.0489,0.0492,0.0489,0.0471,0.0591,0.073,0.1002,0.1327,0.1533,0.1574,0.1584,0.1582,0.1587,0.1589,0.1636,0.1617,0.1744,0.1782,0.1809,0.1835,0.1871,0.2028
KM,0.0464,0.0442,0.0427,0.0448,0.0425,0.0397,0.0371,0.037000000000000005,0.0362,0.037000000000000005,0.0366,0.0365,0.039,0.0603,0.1328,0.1698,0.1832,0.1851,0.1915,0.2025,0.2047,0.1973,0.1931,0.1957
NFLX,0.0443,0.0453,0.0433,0.0445,0.0432,0.0413,0.0393,0.04,0.0404,0.0442,0.0564,0.0712,0.08800000000000001,0.1094,0.1686,0.1774,0.1809,0.174,0.1888,0.1971,0.1935,0.1972,0.1962,0.1932
SS,0.0432,0.0459,0.0436,0.0447,0.0436,0.0422,0.0398,0.0395,0.0393,0.0428,0.0844,0.14,0.1357,0.1462,0.1515,0.1543,0.1628,0.1641,0.1798,0.1864,0.1784,0.1918,0.1954,0.1957
PLM,0.0436,0.0482,0.0457,0.0468,0.044000000000000004,0.0445,0.0715,0.1481,0.2032,0.1887,0.1886,0.1793,0.1818,0.1825,0.1795,0.172,0.1774,0.184,0.1961,0.1887,0.1885,0.1985,0.196,0.1861
NQO,0.0438,0.0431,0.0423,0.0468,0.0431,0.0411,0.0518,0.0411,0.0367,0.037000000000000005,0.0368,0.0374,0.1423,0.1783,0.1701,0.1719,0.1786,0.1935,0.1928,0.1951,0.1939,0.1905,0.1986,0.1901
SDC,0.0446,0.0484,0.0442,0.0459,0.0429,0.0413,0.0393,0.0394,0.0386,0.037000000000000005,0.0366,0.0369,0.0365,0.0377,0.0441,0.0622,0.0939,0.1591,0.1877,0.1931,0.193,0.1945,0.1942,0.1905
MMC,0.0453,0.0647,0.0615,0.0658,0.0606,0.0561,0.0599,0.1443,0.2104,0.1863,0.1727,0.1689,0.1695,0.1718,0.1743,0.1722,0.1774,0.1752,0.1883,0.1934,0.1903,0.196,0.203,0.1996
