,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0448,0.0598,0.0598,0.0537,0.0545,0.0498,0.0573,0.0504,0.0526,0.0581,0.0724,0.107,0.1162,0.1406,0.1426,0.1512,0.1507,0.1443,0.1636,0.1757,0.1741,0.1783,0.1672,0.1698
KM,0.0417,0.0503,0.0468,0.0443,0.0427,0.0418,0.0419,0.0414,0.0433,0.0407,0.0418,0.0688,0.0871,0.1453,0.1416,0.1422,0.141,0.1418,0.1585,0.1585,0.1617,0.1683,0.1668,0.1862
NFLX,0.0403,0.0456,0.0454,0.044000000000000004,0.0424,0.0433,0.0504,0.0704,0.1109,0.1462,0.1832,0.187,0.179,0.1733,0.1664,0.1635,0.1651,0.1664,0.1845,0.1825,0.1865,0.1912,0.1947,0.18600000000000003
SS,0.0414,0.0452,0.0467,0.0443,0.0414,0.0396,0.0389,0.0405,0.040999999999999995,0.0401,0.0394,0.0438,0.0496,0.057999999999999996,0.1205,0.1419,0.162,0.1644,0.1858,0.1862,0.1891,0.1903,0.1887,0.1839
PLM,0.043,0.0523,0.0614,0.1943,0.2146,0.1882,0.1766,0.1637,0.16699999999999998,0.168,0.1793,0.1839,0.1906,0.1841,0.1803,0.1796,0.1848,0.1834,0.195,0.1904,0.1913,0.1918,0.1898,0.165
NQO,0.042,0.0448,0.0429,0.0422,0.0414,0.0404,0.0381,0.0391,0.0406,0.1122,0.1415,0.1529,0.1501,0.1627,0.1707,0.1776,0.1789,0.1811,0.1924,0.1916,0.1911,0.1851,0.1817,0.175
SDC,0.0424,0.0481,0.0457,0.0445,0.0446,0.0418,0.0403,0.0408,0.0412,0.0397,0.0391,0.0401,0.0395,0.040999999999999995,0.0413,0.0484,0.0656,0.1208,0.1805,0.175,0.1939,0.1903,0.18899999999999997,0.1722
MMC,0.044000000000000004,0.0579,0.0518,0.0531,0.0518,0.0471,0.0515,0.0522,0.0825,0.203,0.1719,0.1666,0.1696,0.1718,0.1647,0.1628,0.1654,0.1676,0.1742,0.1686,0.1779,0.1766,0.1778,0.1618
