,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0446,0.0802,0.0836,0.0735,0.0637,0.0548,0.062,0.0634,0.0607,0.0572,0.0582,0.0832,0.0671,0.0839,0.1126,0.1607,0.1937,0.1852,0.1752,0.1696,0.1647,0.1649,0.1691,0.1666
KM,0.0427,0.0426,0.0417,0.0468,0.0993,0.1852,0.183,0.1633,0.1571,0.1502,0.149,0.1476,0.1515,0.1462,0.1476,0.1467,0.1496,0.146,0.1418,0.1471,0.141,0.1438,0.1572,0.1552
NFLX,0.0393,0.040999999999999995,0.0404,0.0378,0.0389,0.039,0.0435,0.0426,0.0424,0.0413,0.0416,0.0413,0.0414,0.0436,0.0461,0.0552,0.0602,0.0822,0.1409,0.1713,0.1821,0.1924,0.1788,0.1586
SS,0.0406,0.0421,0.0411,0.0392,0.0378,0.0378,0.0417,0.0428,0.0445,0.0912,0.0447,0.0679,0.1432,0.1308,0.1358,0.1364,0.1435,0.1492,0.1459,0.1494,0.1503,0.1509,0.1551,0.159
PLM,0.0424,0.0478,0.044000000000000004,0.0412,0.0394,0.0403,0.0914,0.2069,0.2568,0.2197,0.204,0.1882,0.1715,0.165,0.1541,0.1516,0.1541,0.1524,0.1453,0.1477,0.1484,0.1511,0.1549,0.1631
NQO,0.0412,0.0421,0.0398,0.038,0.0388,0.0408,0.1827,0.1926,0.1754,0.1612,0.1555,0.1578,0.1588,0.1549,0.1506,0.1501,0.1509,0.1506,0.1464,0.1476,0.1451,0.1482,0.1488,0.1599
SDC,0.0435,0.0475,0.0446,0.0424,0.040999999999999995,0.0412,0.0431,0.0436,0.0451,0.0415,0.0421,0.0431,0.0409,0.044000000000000004,0.0546,0.0739,0.1108,0.1746,0.1627,0.1591,0.1511,0.1543,0.1494,0.1564
MMC,0.0439,0.0601,0.0541,0.0526,0.0612,0.2222,0.2064,0.1822,0.1756,0.1674,0.1632,0.1604,0.1605,0.1604,0.1584,0.1523,0.1579,0.1543,0.1523,0.15,0.1508,0.1521,0.156,0.1616
