,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0461,0.0775,0.0739,0.065,0.0586,0.055999999999999994,0.0622,0.0638,0.0631,0.0565,0.0592,0.0619,0.0599,0.0549,0.0538,0.0542,0.0563,0.0526,0.0544,0.0674,0.0912,0.1234,0.1428,0.1498
KM,0.0432,0.0417,0.0399,0.0385,0.0367,0.0392,0.046,0.0437,0.0451,0.0422,0.0453,0.0663,0.0688,0.10800000000000001,0.1316,0.1351,0.13699999999999998,0.1371,0.1382,0.1395,0.141,0.1512,0.1498,0.1472
NFLX,0.0414,0.0536,0.0787,0.1062,0.1399,0.1543,0.1594,0.1502,0.1479,0.1463,0.1461,0.1467,0.1497,0.1451,0.1433,0.1407,0.1419,0.1409,0.1398,0.1395,0.1405,0.1426,0.14400000000000002,0.1455
SS,0.0422,0.0419,0.0418,0.0396,0.0374,0.0387,0.0416,0.0414,0.0448,0.0427,0.0479,0.1223,0.1228,0.1245,0.131,0.1383,0.1426,0.145,0.1415,0.1393,0.1396,0.1424,0.1417,0.1476
PLM,0.0443,0.0458,0.0437,0.0415,0.04,0.0404,0.0432,0.0441,0.0466,0.0431,0.0433,0.0524,0.1067,0.1744,0.1575,0.1507,0.1492,0.1469,0.1438,0.1389,0.1401,0.1422,0.1436,0.1445
NQO,0.0426,0.0401,0.0409,0.0382,0.0382,0.0398,0.0419,0.043,0.1278,0.158,0.1555,0.1573,0.156,0.1507,0.15,0.1462,0.1479,0.1471,0.1437,0.1432,0.1414,0.14400000000000002,0.1451,0.1426
SDC,0.0429,0.0464,0.0466,0.0424,0.0415,0.0414,0.0451,0.043,0.0448,0.0416,0.0432,0.043,0.0425,0.043,0.0471,0.0507,0.0604,0.0973,0.1511,0.1478,0.1452,0.1465,0.14800000000000002,0.1442
MMC,0.0458,0.0557,0.0507,0.0533,0.0564,0.0542,0.0706,0.1266,0.1815,0.1636,0.157,0.1558,0.1569,0.1566,0.1571,0.1532,0.1567,0.1539,0.1519,0.1511,0.1481,0.1502,0.1514,0.1506
