,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0447,0.0514,0.0504,0.0446,0.0448,0.0439,0.052000000000000005,0.06,0.0635,0.0706,0.0833,0.1126,0.1233,0.1572,0.1694,0.1735,0.1772,0.1675,0.1632,0.1599,0.1597,0.1579,0.1594,0.145
KM,0.0428,0.0434,0.0403,0.0389,0.0381,0.0447,0.0721,0.111,0.1356,0.1396,0.1424,0.1411,0.1486,0.1388,0.1418,0.1381,0.1376,0.1319,0.1313,0.1358,0.1298,0.1301,0.1316,0.1412
NFLX,0.0408,0.0414,0.0396,0.0388,0.0382,0.042,0.0707,0.0999,0.1551,0.1805,0.1704,0.1574,0.1556,0.1492,0.149,0.1487,0.1442,0.1399,0.138,0.1319,0.1328,0.1305,0.1321,0.1429
SS,0.0413,0.0437,0.0422,0.0404,0.0375,0.0384,0.0428,0.0416,0.0438,0.0414,0.0398,0.0395,0.0408,0.0419,0.1098,0.1228,0.1239,0.1232,0.1249,0.1269,0.127,0.1314,0.1316,0.1427
PLM,0.0434,0.0445,0.0433,0.0475,0.0879,0.1902,0.1924,0.1659,0.1587,0.138,0.1276,0.1283,0.1306,0.127,0.1238,0.1206,0.1212,0.1204,0.1196,0.1187,0.1187,0.1196,0.124,0.1361
NQO,0.043,0.0403,0.0394,0.0387,0.0379,0.0386,0.0428,0.0432,0.0458,0.0414,0.0413,0.0544,0.1304,0.1408,0.1344,0.1269,0.1277,0.1257,0.1228,0.1223,0.1214,0.1213,0.1282,0.1355
SDC,0.044000000000000004,0.0456,0.0451,0.0418,0.0409,0.0405,0.0457,0.0436,0.0452,0.0414,0.0426,0.0415,0.0425,0.0414,0.0442,0.0458,0.0548,0.0762,0.14800000000000002,0.1376,0.1226,0.1239,0.1295,0.1381
MMC,0.0455,0.063,0.0812,0.0631,0.052000000000000005,0.0479,0.0826,0.2187,0.2238,0.1731,0.1647,0.1602,0.1577,0.1526,0.1489,0.1401,0.1438,0.1389,0.1375,0.1333,0.1321,0.1354,0.1379,0.1404
