,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0451,0.0634,0.062,0.5213,0.0567,0.0534,0.0524,0.0491,0.047,0.0447,0.0455,0.0436,0.0437,0.0447,0.0412,0.0414,0.0417,0.0432,0.0452,0.057999999999999996,0.0764,0.1074,0.1268,0.1405
KM,0.0425,0.0398,0.040999999999999995,0.0392,0.0379,0.0382,0.0416,0.0415,0.0419,0.0417,0.0438,0.0486,0.0559,0.1029,0.1187,0.1264,0.1268,0.1312,0.1297,0.1346,0.1319,0.1376,0.1396,0.135
NFLX,0.0412,0.0522,0.0715,0.1035,0.1366,0.1457,0.1495,0.1394,0.1404,0.1365,0.1401,0.1406,0.1463,0.1445,0.1413,0.139,0.1377,0.1398,0.1354,0.1383,0.1318,0.1388,0.1388,0.1373
SS,0.0419,0.04,0.2077,0.2694,0.0398,0.0404,0.0422,0.0402,0.0441,0.0408,0.0443,0.1156,0.1161,0.1213,0.1246,0.1318,0.1358,0.1391,0.136,0.1409,0.1372,0.1381,0.1374,0.1407
PLM,0.0436,0.0431,0.0421,0.0414,0.0411,0.0399,0.0436,0.0419,0.0448,0.0428,0.0694,0.0426,0.0763,0.1627,0.1484,0.14400000000000002,0.1435,0.1403,0.1388,0.1392,0.1392,0.1415,0.1384,0.1382
NQO,0.0421,0.0391,0.0389,0.039,0.039,0.0387,0.0419,0.0399,0.0627,0.1429,0.1505,0.1442,0.1496,0.1484,0.1387,0.1398,0.1404,0.1405,0.1382,0.1363,0.1377,0.1403,0.1424,0.1422
SDC,0.0451,0.0451,0.0434,0.0444,0.0431,0.0434,0.0455,0.0417,0.0437,0.040999999999999995,0.0413,0.0401,0.0416,0.0433,0.045,0.0476,0.0536,0.0888,0.1395,0.1422,0.1444,0.1405,0.1446,0.1449
MMC,0.0534,0.0579,0.0613,0.0614,0.0585,0.0562,0.0735,0.1319,0.1899,0.1653,0.1533,0.1548,0.1549,0.1596,0.1577,0.1545,0.1545,0.1465,0.1426,0.1496,0.1481,0.152,0.1524,0.1541
