,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0454,0.0475,0.0467,0.044000000000000004,0.0405,0.0445,0.0474,0.046,0.0467,0.0541,0.0665,0.0995,0.1164,0.142,0.1405,0.1461,0.1508,0.1638,0.1629,0.1707,0.1676,0.1716,0.1674,0.1522
KM,0.0429,0.0425,0.042,0.0406,0.0407,0.0412,0.0455,0.0472,0.0496,0.0529,0.0714,0.1386,0.1485,0.1462,0.1425,0.1445,0.1461,0.1478,0.1476,0.1536,0.1565,0.1629,0.1632,0.1583
NFLX,0.0418,0.0417,0.0407,0.04,0.0399,0.0415,0.0504,0.08199999999999999,0.1277,0.1811,0.1913,0.1818,0.1754,0.1766,0.1741,0.1785,0.1868,0.1897,0.1823,0.1856,0.18600000000000003,0.1876,0.18600000000000003,0.1634
SS,0.0422,0.0422,0.0401,0.0412,0.0405,0.0412,0.043,0.0416,0.0442,0.0423,0.0417,0.0445,0.0532,0.07200000000000001,0.1243,0.1718,0.1843,0.1842,0.1808,0.1865,0.1891,0.1904,0.1863,0.1552
PLM,0.0433,0.0447,0.0491,0.1654,0.2268,0.1919,0.188,0.1897,0.1944,0.2019,0.1982,0.2964,0.2042,0.1988,0.1993,0.1976,0.2007,0.1919,0.1944,0.1941,0.1945,0.1949,0.1899,0.16
NQO,0.0426,0.04,0.0389,0.0395,0.039,0.0394,0.0416,0.0572,0.1567,0.1686,0.1782,0.1886,0.1932,0.19899999999999998,0.1981,0.1949,0.1988,0.1907,0.1907,0.1882,0.1895,0.1868,0.1899,0.1611
SDC,0.0448,0.0456,0.0435,0.0448,0.0426,0.0432,0.0438,0.0425,0.0428,0.0416,0.0409,0.0409,0.0413,0.0446,0.057,0.0834,0.1633,0.172,0.1823,0.1896,0.1929,0.1916,0.1892,0.1569
MMC,0.0534,0.065,0.0633,0.0674,0.0619,0.0582,0.0664,0.0793,0.1814,0.1775,0.1714,0.1698,0.1649,0.1679,0.1637,0.1645,0.162,0.1569,0.1556,0.1556,0.1568,0.1554,0.1518,0.1476
