,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0477,0.0506,0.0499,0.0472,0.0464,0.0404,0.0392,0.0383,0.0379,0.0377,0.0378,0.0393,0.0391,0.0453,0.0585,0.0796,0.1014,0.1292,0.1536,0.1615,0.1527,0.1603,0.1532,0.1792
KM,0.0443,0.0454,0.0449,0.0448,0.0441,0.038,0.0363,0.0367,0.0349,0.0353,0.0353,0.0365,0.0351,0.0374,0.0378,0.0928,0.1539,0.1559,0.1725,0.1706,0.1656,0.1672,0.1715,0.1823
NFLX,0.0441,0.044000000000000004,0.0421,0.0428,0.0417,0.0375,0.0375,0.0358,0.0358,0.0349,0.0362,0.0404,0.0371,0.046,0.047,0.0579,0.0867,0.147,0.1787,0.1857,0.1773,0.1888,0.1804,0.1773
SS,0.0427,0.0448,0.0428,0.044000000000000004,0.0426,0.0394,0.0376,0.038,0.0369,0.0361,0.0371,0.0768,0.1012,0.1319,0.1434,0.1476,0.1513,0.1566,0.1723,0.1756,0.1736,0.184,0.1829,0.1715
PLM,0.0444,0.0475,0.0457,0.0447,0.0426,0.0408,0.0407,0.0414,0.0687,0.2013,0.1949,0.1878,0.1774,0.1785,0.17,0.1674,0.1698,0.1682,0.1817,0.1833,0.1816,0.1853,0.1828,0.1814
NQO,0.0445,0.0435,0.0415,0.0426,0.0436,0.0392,0.0394,0.0376,0.1072,0.1671,0.1695,0.1678,0.1789,0.1655,0.1646,0.1669,0.1662,0.1692,0.1831,0.1815,0.1836,0.1809,0.1826,0.1784
SDC,0.0447,0.0471,0.046,0.0458,0.0444,0.0408,0.0401,0.0384,0.0372,0.0365,0.0359,0.0362,0.0365,0.0406,0.0426,0.0483,0.0551,0.1331,0.1839,0.1901,0.1895,0.1872,0.1825,0.1796
MMC,0.0471,0.0594,0.0614,0.061,0.0601,0.057,0.0556,0.1235,0.2021,0.1728,0.1703,0.1748,0.1767,0.1708,0.1692,0.1633,0.1655,0.1598,0.175,0.1727,0.1731,0.179,0.183,0.1898
