,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.040999999999999995,0.0497,0.0529,0.0496,0.0578,0.068,0.0937,0.1143,0.1367,0.1491,0.1653,0.1704,0.1681,0.1652,0.1653,0.1685,0.1712,0.1684,0.1608,0.1614,0.1564,0.1601,0.1608,0.1553
KM,0.0426,0.0402,0.0404,0.0379,0.0369,0.0397,0.0459,0.0603,0.0967,0.1256,0.1394,0.1488,0.1469,0.1481,0.1474,0.1506,0.1544,0.1482,0.1481,0.1472,0.1462,0.1527,0.1515,0.1574
NFLX,0.04,0.0544,0.0636,0.0579,0.0509,0.0513,0.057999999999999996,0.0545,0.0522,0.046,0.047,0.0493,0.0486,0.0568,0.0771,0.0972,0.1327,0.1588,0.177,0.1768,0.1662,0.1703,0.1628,0.1544
SS,0.04,0.0397,0.0393,0.038,0.0365,0.0366,0.0414,0.0413,0.0439,0.0409,0.0403,0.0404,0.0423,0.0657,0.1402,0.1424,0.1505,0.1534,0.1526,0.1538,0.154,0.1547,0.1511,0.1541
PLM,0.0421,0.0436,0.0428,0.0443,0.0442,0.0463,0.0495,0.0518,0.0811,0.158,0.1928,0.1957,0.1825,0.1777,0.1746,0.1648,0.1666,0.1639,0.1599,0.159,0.1576,0.1586,0.1565,0.1585
NQO,0.0414,0.0397,0.039,0.0378,0.0379,0.0385,0.0419,0.0415,0.045,0.0411,0.0398,0.0414,0.0423,0.0443,0.0784,0.149,0.1675,0.1629,0.1613,0.1574,0.1574,0.1574,0.1572,0.1571
SDC,0.0432,0.045,0.0442,0.0424,0.0407,0.0405,0.0425,0.0429,0.044000000000000004,0.0411,0.0424,0.0415,0.0413,0.0411,0.0406,0.0408,0.0414,0.0427,0.0452,0.142,0.1747,0.1646,0.153,0.1569
MMC,0.0453,0.0572,0.0611,0.0552,0.0536,0.0505,0.0554,0.0532,0.0574,0.0524,0.0528,0.054000000000000006,0.0528,0.0588,0.0622,0.0715,0.0937,0.1323,0.1814,0.1852,0.1739,0.1768,0.1636,0.1578
