,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0431,0.0483,0.0474,0.0443,0.0438,0.0448,0.05,0.0565,0.055999999999999994,0.0583,0.0687,0.0824,0.0862,0.1002,0.1194,0.1278,0.1284,0.122,0.1167,0.1188,0.1158,0.1171,0.1233,0.1165
KM,0.0429,0.0398,0.0401,0.0387,0.0365,0.0406,0.0468,0.0649,0.086,0.1092,0.1148,0.1195,0.1118,0.1185,0.11199999999999999,0.1134,0.1103,0.1107,0.109,0.1055,0.1058,0.1089,0.1118,0.113
NFLX,0.0411,0.0398,0.0388,0.0373,0.0366,0.0413,0.0761,0.1337,0.1561,0.1546,0.1563,0.1567,0.146,0.1444,0.1378,0.1276,0.1217,0.1175,0.1136,0.1152,0.1092,0.1124,0.1171,0.1089
SS,0.0415,0.0409,0.0408,0.0387,0.0381,0.038,0.0406,0.0431,0.0427,0.0424,0.0394,0.0407,0.0428,0.0618,0.1066,0.1062,0.1092,0.1071,0.1076,0.1113,0.1094,0.11,0.1103,0.11199999999999999
PLM,0.0424,0.0448,0.0422,0.0418,0.0475,0.1233,0.1911,0.1919,0.1778,0.1666,0.1504,0.0538,0.1271,0.1246,0.1162,0.1132,0.1116,0.1123,0.1083,0.1131,0.1244,0.0721,0.0505,0.084
NQO,0.0407,0.0399,0.0392,0.0375,0.0389,0.0393,0.0419,0.0438,0.0447,0.0427,0.0409,0.0428,0.0642,0.11800000000000001,0.1128,0.1089,0.1104,0.1068,0.1054,0.1094,0.1088,0.1086,0.1128,0.1069
SDC,0.0414,0.0462,0.0437,0.0433,0.0415,0.043,0.0453,0.0446,0.0461,0.0417,0.0438,0.0443,0.044000000000000004,0.0531,0.0443,0.0476,0.0546,0.0941,0.1122,0.1087,0.1091,0.1091,0.1103,0.1077
MMC,0.045,0.0522,0.0604,0.0668,0.0544,0.0519,0.0616,0.1842,0.1789,0.1524,0.1469,0.1506,0.1487,0.1427,0.1357,0.1315,0.1272,0.1232,0.1204,0.1197,0.1179,0.1148,0.1156,0.1118
