,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.043,0.057,0.0585,0.0604,0.0652,0.0752,0.0987,0.109,0.1388,0.1513,0.1645,0.1627,0.16699999999999998,0.1642,0.1679,0.1672,0.1668,0.1631,0.1703,0.174,0.1682,0.1699,0.1713,0.1735
KM,0.0441,0.0487,0.0471,0.0451,0.043,0.0422,0.0451,0.0649,0.1188,0.1374,0.1461,0.151,0.1532,0.1507,0.1533,0.1528,0.1501,0.1541,0.1586,0.1587,0.1609,0.163,0.1654,0.17
NFLX,0.0412,0.0621,0.0648,0.0623,0.0576,0.0595,0.0586,0.0542,0.0538,0.0502,0.0512,0.0544,0.0571,0.0662,0.0834,0.1124,0.1458,0.1615,0.1834,0.1862,0.1801,0.1808,0.1772,0.1662
SS,0.0411,0.0455,0.0447,0.0451,0.0408,0.0431,0.0386,0.0403,0.0406,0.0396,0.0387,0.0392,0.0416,0.0777,0.1354,0.1473,0.1496,0.1577,0.1623,0.1648,0.1653,0.168,0.1684,0.1687
PLM,0.0406,0.0507,0.0483,0.0536,0.0538,0.0529,0.0482,0.0559,0.0883,0.1707,0.1834,0.1843,0.1849,0.1834,0.1753,0.1688,0.1714,0.1703,0.1779,0.1764,0.1771,0.1764,0.1768,0.1715
NQO,0.0415,0.0443,0.0422,0.0432,0.0418,0.0408,0.038,0.04,0.0404,0.0389,0.0395,0.0402,0.0406,0.0474,0.0986,0.17600000000000002,0.1718,0.1694,0.1741,0.1713,0.1722,0.1715,0.1726,0.1655
SDC,0.0431,0.0464,0.0463,0.0433,0.0426,0.0422,0.039,0.0412,0.0407,0.0394,0.0385,0.0411,0.0398,0.0414,0.04,0.0398,0.0415,0.0445,0.0605,0.1698,0.1935,0.1774,0.1734,0.1654
MMC,0.0456,0.059000000000000004,0.0679,0.0645,0.0592,0.0579,0.0534,0.0574,0.0596,0.0565,0.0583,0.0617,0.0568,0.1245,0.0618,0.0598,0.0882,0.1331,0.1944,0.1953,0.1914,0.1829,0.1796,0.1696
