,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0484,0.0469,0.1736,0.1905,0.0452,0.0674,0.077,0.1083,0.125,0.1572,0.1623,0.1677,0.1659,0.1751,0.171,0.1775,0.1793,0.1835,0.1851,0.1929,0.1952,0.1966,0.1938,0.2019
KM,0.0451,0.0416,0.0379,0.0395,0.0378,0.0364,0.0364,0.0371,0.0376,0.0369,0.0391,0.0364,0.0375,0.0392,0.0445,0.0778,0.1174,0.1738,0.1899,0.1968,0.1954,0.1983,0.1906,0.1991
NFLX,0.0433,0.0428,0.0383,0.0406,0.04,0.0393,0.042,0.0429,0.0497,0.05,0.0508,0.0629,0.0716,0.0734,0.1127,0.183,0.1878,0.1871,0.1872,0.1938,0.1937,0.201,0.1983,0.1932
SS,0.044000000000000004,0.0436,0.0406,0.0412,0.0395,0.0378,0.0371,0.038,0.0384,0.0392,0.0433,0.1338,0.1431,0.1543,0.1581,0.1658,0.1634,0.1711,0.1732,0.1824,0.1791,0.1893,0.1819,0.1854
PLM,0.0433,0.0457,0.0424,0.0419,0.040999999999999995,0.0394,0.0414,0.0873,0.19,0.2045,0.2006,0.2023,0.187,0.1907,0.1817,0.1812,0.1739,0.1863,0.1811,0.1878,0.1832,0.1937,0.1883,0.1879
NQO,0.0452,0.0426,0.0409,0.0421,0.0417,0.0391,0.0385,0.038,0.0454,0.0382,0.0368,0.0378,0.038,0.0382,0.0396,0.0962,0.1716,0.1883,0.1832,0.191,0.1901,0.19399999999999998,0.1903,0.1871
SDC,0.0522,0.0443,0.0414,0.0425,0.0404,0.0399,0.0384,0.0394,0.0386,0.0379,0.0373,0.0384,0.0385,0.0392,0.0401,0.0559,0.1003,0.1501,0.1752,0.1876,0.1798,0.1897,0.191,0.1893
MMC,0.048,0.0585,0.0555,0.0585,0.057,0.059000000000000004,0.0709,0.2174,0.2106,0.1862,0.1738,0.1794,0.1791,0.1886,0.1864,0.1914,0.1846,0.1879,0.187,0.1985,0.1988,0.2007,0.1977,0.1878
