,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0452,0.0586,0.0618,0.0638,0.0554,0.0507,0.0486,0.0485,0.0552,0.08800000000000001,0.1089,0.1781,0.1463,0.1484,0.1448,0.146,0.1451,0.1462,0.1539,0.1571,0.1558,0.1661,0.1665,0.1736
KM,0.0425,0.0408,0.0415,0.0414,0.0417,0.0388,0.039,0.0405,0.0469,0.1585,0.1629,0.1579,0.1535,0.1516,0.1532,0.1552,0.1521,0.1599,0.1656,0.1575,0.1535,0.1642,0.1615,0.1634
NFLX,0.0419,0.0422,0.0436,0.0419,0.0418,0.0396,0.0455,0.0544,0.1041,0.1768,0.1743,0.1655,0.1821,0.1799,0.1776,0.1743,0.1724,0.1764,0.1828,0.1766,0.1723,0.1686,0.1756,0.1631
SS,0.0414,0.0415,0.0418,0.042,0.0425,0.0385,0.04,0.0373,0.0385,0.0395,0.0374,0.049,0.0408,0.0687,0.1392,0.1345,0.1409,0.1485,0.1462,0.153,0.1485,0.1423,0.1552,0.1714
PLM,0.0436,0.0451,0.045,0.0429,0.0425,0.0402,0.0402,0.0396,0.0428,0.0844,0.1641,0.1709,0.1759,0.1806,0.1738,0.1734,0.1715,0.1734,0.1729,0.1645,0.1666,0.1661,0.1684,0.1705
NQO,0.0434,0.0414,0.040999999999999995,0.0421,0.0419,0.0399,0.0409,0.0396,0.0566,0.1829,0.1701,0.1676,0.1665,0.1629,0.1563,0.149,0.1558,0.1535,0.1641,0.1576,0.1599,0.1644,0.1634,0.1633
SDC,0.0441,0.0426,0.0426,0.0427,0.0426,0.0389,0.0395,0.0372,0.0406,0.0378,0.0374,0.0379,0.0386,0.0394,0.0461,0.0866,0.1764,0.1854,0.1805,0.1709,0.1648,0.1656,0.1564,0.1678
MMC,0.0453,0.0593,0.0661,0.0905,0.1863,0.1694,0.1618,0.1581,0.1604,0.1618,0.1604,0.1679,0.1697,0.1745,0.168,0.1689,0.1629,0.1682,0.1686,0.163,0.1676,0.1696,0.1669,0.191
