,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0432,0.0764,0.0716,0.0662,0.0636,0.0567,0.054000000000000006,0.0573,0.0706,0.0904,0.1131,0.1459,0.1588,0.1651,0.1624,0.1632,0.1608,0.163,0.1713,0.1742,0.1681,0.1735,0.1726,0.1745
KM,0.0427,0.0424,0.044000000000000004,0.0406,0.0424,0.0441,0.1226,0.1666,0.1668,0.1611,0.1678,0.1589,0.1614,0.1617,0.1602,0.1586,0.1606,0.1589,0.1628,0.1636,0.1622,0.1668,0.1666,0.1707
NFLX,0.0419,0.0435,0.0437,0.0421,0.0425,0.0433,0.0494,0.0511,0.1082,0.1607,0.1742,0.182,0.1839,0.1856,0.1857,0.1882,0.1846,0.1834,0.1873,0.1866,0.1728,0.1785,0.17300000000000001,0.1672
SS,0.0407,0.0454,0.0442,0.044000000000000004,0.0396,0.039,0.0359,0.0347,0.0353,0.0343,0.0346,0.0662,0.0365,0.0358,0.0391,0.14800000000000002,0.1483,0.1515,0.1539,0.1548,0.1588,0.1643,0.1645,0.1662
PLM,0.0418,0.0473,0.0452,0.0453,0.0416,0.040999999999999995,0.0402,0.0382,0.0532,0.147,0.1783,0.1941,0.1933,0.1874,0.1892,0.1775,0.1745,0.1715,0.1791,0.1701,0.1714,0.1741,0.1736,0.1687
NQO,0.0412,0.0431,0.0433,0.0434,0.0404,0.0413,0.039,0.0374,0.1016,0.2011,0.1903,0.1775,0.1729,0.1678,0.1657,0.1633,0.1606,0.1647,0.1719,0.1648,0.16699999999999998,0.1693,0.1653,0.1656
SDC,0.0423,0.0477,0.0448,0.0454,0.0424,0.0404,0.0378,0.036000000000000004,0.036000000000000004,0.0351,0.0355,0.0352,0.0356,0.036000000000000004,0.0368,0.0416,0.0803,0.1862,0.1931,0.1772,0.1695,0.1693,0.1709,0.1704
MMC,0.0443,0.0585,0.0585,0.0613,0.1689,0.1914,0.182,0.1701,0.1691,0.1672,0.1725,0.1702,0.1753,0.1722,0.1696,0.1697,0.1692,0.1683,0.1796,0.1764,0.1734,0.1736,0.1741,0.1748
