,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.049,0.0455,0.0465,0.0457,0.0442,0.0386,0.0374,0.0366,0.0356,0.0356,0.0359,0.0371,0.0375,0.0553,0.0619,0.1087,0.1271,0.1553,0.1648,0.1793,0.1808,0.1951,0.1961,0.1659
KM,0.0437,0.0404,0.0434,0.0433,0.044000000000000004,0.052000000000000005,0.0866,0.1478,0.1472,0.1382,0.1393,0.1354,0.1328,0.1325,0.1352,0.131,0.1379,0.1362,0.1498,0.1602,0.1582,0.1633,0.1643,0.1603
NFLX,0.0434,0.0394,0.0407,0.0402,0.0403,0.0411,0.0354,0.0344,0.0342,0.0338,0.0339,0.0368,0.0503,0.1176,0.16,0.1605,0.1484,0.1324,0.1457,0.1467,0.1522,0.1503,0.1574,0.1643
SS,0.043,0.0411,0.0423,0.0423,0.0426,0.0386,0.0375,0.0387,0.0363,0.0384,0.0358,0.0398,0.0369,0.0446,0.0704,0.1377,0.1371,0.1479,0.1565,0.1611,0.1624,0.1645,0.1674,0.1539
PLM,0.0426,0.0437,0.0492,0.1465,0.2099,0.2024,0.1543,0.1351,0.1416,0.14400000000000002,0.1456,0.1503,0.1453,0.1436,0.1451,0.1478,0.1488,0.1488,0.1578,0.1582,0.1571,0.1677,0.163,0.1544
NQO,0.0434,0.0403,0.0409,0.0417,0.0658,0.0384,0.0375,0.0925,0.1219,0.1268,0.1257,0.1308,0.1311,0.1369,0.13699999999999998,0.1468,0.1466,0.1487,0.1579,0.1585,0.16,0.1621,0.16399999999999998,0.1542
SDC,0.0435,0.0429,0.043,0.0433,0.0416,0.0382,0.0386,0.0363,0.0359,0.0349,0.0342,0.0343,0.0344,0.0348,0.0358,0.0419,0.1166,0.1501,0.1635,0.1707,0.1667,0.1703,0.1662,0.1535
MMC,0.0446,0.0562,0.0523,0.0531,0.0631,0.0633,0.0617,0.0582,0.0601,0.153,0.1538,0.1323,0.1345,0.1358,0.1329,0.1299,0.1324,0.1314,0.1452,0.1514,0.145,0.1503,0.1429,0.1486
