,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0438,0.0546,0.0523,0.0524,0.051,0.0494,0.0502,0.048,0.0498,0.0495,0.0596,0.0848,0.107,0.135,0.1503,0.1558,0.1543,0.1554,0.1767,0.1836,0.1784,0.182,0.1742,0.163
KM,0.042,0.0475,0.046,0.0465,0.0443,0.045,0.0467,0.0474,0.0518,0.0541,0.0655,0.1441,0.1485,0.1421,0.1363,0.1386,0.1377,0.1406,0.1544,0.1601,0.1599,0.1678,0.1684,0.1851
NFLX,0.0411,0.0462,0.0468,0.0438,0.044000000000000004,0.0473,0.0664,0.0981,0.1515,0.188,0.1695,0.1622,0.1636,0.1603,0.1637,0.1672,0.1703,0.1744,0.1864,0.1876,0.1859,0.1898,0.1865,0.1814
SS,0.040999999999999995,0.045,0.0447,0.0446,0.0409,0.0403,0.0392,0.0405,0.0411,0.0396,0.0394,0.0426,0.0491,0.0715,0.1284,0.1651,0.1793,0.1856,0.1919,0.1892,0.1911,0.1911,0.1889,0.1826
PLM,0.0422,0.0532,0.0839,0.2235,0.1896,0.1734,0.1672,0.174,0.1781,0.1799,0.1851,0.1877,0.1866,0.1853,0.1798,0.1829,0.18600000000000003,0.1869,0.1947,0.1949,0.1907,0.1904,0.1894,0.1758
NQO,0.040999999999999995,0.0453,0.0429,0.0428,0.0415,0.0407,0.0378,0.0409,0.1338,0.1522,0.1675,0.1813,0.1808,0.1826,0.1843,0.1858,0.1842,0.18600000000000003,0.1915,0.1939,0.1898,0.1885,0.1867,0.1774
SDC,0.0426,0.0481,0.0463,0.0451,0.0442,0.0426,0.04,0.0415,0.0408,0.0404,0.0387,0.0412,0.0405,0.0439,0.057,0.1312,0.1738,0.1777,0.1953,0.1957,0.1938,0.1916,0.1897,0.179
MMC,0.0443,0.054000000000000006,0.06,0.0644,0.0604,0.0603,0.0648,0.0665,0.1491,0.1634,0.1564,0.1545,0.156,0.1586,0.1546,0.1563,0.1583,0.1618,0.1715,0.175,0.1802,0.1839,0.1802,0.1699
