,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0405,0.0595,0.0536,0.0543,0.052000000000000005,0.0503,0.0517,0.0516,0.0513,0.0504,0.054000000000000006,0.0555,0.0773,0.0946,0.1334,0.1604,0.1722,0.1671,0.1696,0.1759,0.183,0.1842,0.1832,0.193
KM,0.0458,0.0436,0.0388,0.0408,0.0381,0.0388,0.0381,0.0402,0.0398,0.0389,0.04,0.0417,0.0426,0.0451,0.0873,0.1938,0.1919,0.1928,0.1932,0.1949,0.1918,0.2035,0.1989,0.1978
NFLX,0.040999999999999995,0.0444,0.039,0.0409,0.0394,0.0397,0.0396,0.0395,0.0397,0.0388,0.0392,0.0411,0.0402,0.0403,0.0414,0.0444,0.0855,0.1722,0.1929,0.2002,0.1921,0.1942,0.1947,0.1968
SS,0.0403,0.0454,0.0405,0.040999999999999995,0.0384,0.0383,0.0359,0.0389,0.039,0.0384,0.0456,0.0983,0.1446,0.1598,0.1728,0.1828,0.1891,0.1903,0.209,0.2091,0.2099,0.2018,0.2063,0.1873
PLM,0.0434,0.0503,0.0436,0.0428,0.0402,0.0399,0.0401,0.0415,0.1335,0.2393,0.2242,0.2046,0.2029,0.2073,0.2036,0.2033,0.2048,0.2095,0.2158,0.2138,0.2133,0.2123,0.2068,0.1904
NQO,0.0414,0.0419,0.0394,0.0416,0.039,0.0385,0.0377,0.0387,0.0674,0.11800000000000001,0.1687,0.188,0.2024,0.2076,0.2076,0.2024,0.2026,0.1975,0.2112,0.2113,0.2117,0.20800000000000002,0.2073,0.1934
SDC,0.0438,0.0449,0.0428,0.0443,0.0414,0.0413,0.0401,0.0407,0.0398,0.038,0.0388,0.0394,0.0399,0.0437,0.0558,0.1214,0.2072,0.1955,0.2146,0.2103,0.2075,0.2118,0.2056,0.1911
MMC,0.0442,0.0582,0.068,0.077,0.0681,0.0705,0.0711,0.0888,0.2366,0.203,0.1825,0.1857,0.1829,0.1902,0.1856,0.187,0.18899999999999997,0.1897,0.1945,0.1964,0.1959,0.2018,0.2001,0.1858
