,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0429,0.0412,0.0399,0.0393,0.0377,0.038,0.0406,0.0416,0.0401,0.0416,0.0395,0.0387,0.0386,0.0418,0.0432,0.0476,0.0581,0.0867,0.1258,0.1382,0.1391,0.1339,0.1348,0.1592
KM,0.0425,0.0382,0.0406,0.0384,0.0374,0.0375,0.040999999999999995,0.0406,0.0393,0.0391,0.0392,0.0391,0.0387,0.0409,0.0702,0.1247,0.1288,0.131,0.1338,0.1418,0.1441,0.1437,0.1462,0.1567
NFLX,0.0413,0.0373,0.0382,0.0372,0.0366,0.0378,0.040999999999999995,0.0429,0.0592,0.0563,0.071,0.1142,0.1224,0.1278,0.1327,0.1406,0.1441,0.1579,0.1499,0.1556,0.1556,0.1641,0.1571,0.16399999999999998
SS,0.0408,0.0391,0.0401,0.0397,0.0389,0.0398,0.0416,0.0388,0.0401,0.0397,0.0379,0.0398,0.0412,0.0443,0.0744,0.1361,0.1485,0.1498,0.1514,0.1567,0.1573,0.1553,0.16,0.1646
PLM,0.042,0.042,0.0482,0.0882,0.1598,0.1486,0.1458,0.1511,0.1538,0.1532,0.1563,0.1648,0.1737,0.1639,0.1621,0.1586,0.1639,0.1626,0.1609,0.1619,0.1636,0.1643,0.1654,0.1667
NQO,0.042,0.0372,0.0379,0.0381,0.0391,0.0382,0.0419,0.0403,0.0416,0.0394,0.0386,0.0603,0.0656,0.1684,0.1542,0.1606,0.1578,0.1647,0.1548,0.1573,0.1578,0.1567,0.162,0.1604
SDC,0.0439,0.0428,0.0422,0.0432,0.0426,0.0427,0.0453,0.0405,0.0424,0.0403,0.039,0.0393,0.0391,0.0403,0.0438,0.0586,0.0801,0.1443,0.1545,0.1585,0.1616,0.1637,0.1642,0.1633
MMC,0.0526,0.0571,0.0567,0.0632,0.0608,0.0591,0.0694,0.0714,0.0988,0.1497,0.1654,0.1544,0.1584,0.1637,0.1582,0.1533,0.1559,0.1559,0.1509,0.1548,0.1548,0.1602,0.1608,0.16899999999999998
