,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0448,0.0511,0.0491,0.0489,0.0489,0.0432,0.0665,0.0754,0.1034,0.106,0.1146,0.1146,0.1102,0.1138,0.1156,0.1144,0.1196,0.1219,0.1354,0.1437,0.14,0.1447,0.1498,0.1604
KM,0.0422,0.0418,0.0409,0.0422,0.0417,0.0372,0.0361,0.066,0.0351,0.0396,0.0679,0.1223,0.1235,0.1268,0.1302,0.128,0.1293,0.1351,0.1462,0.147,0.14400000000000002,0.1488,0.1485,0.16
NFLX,0.0414,0.0694,0.0749,0.1189,0.1704,0.1698,0.1503,0.1457,0.1399,0.1373,0.1339,0.1372,0.1328,0.1354,0.1338,0.1358,0.1333,0.1382,0.1438,0.1489,0.1468,0.1531,0.1478,0.1541
SS,0.040999999999999995,0.0421,0.0406,0.0416,0.0409,0.0388,0.036000000000000004,0.0359,0.0352,0.035,0.0361,0.0598,0.121,0.1188,0.1165,0.1247,0.1303,0.1333,0.1414,0.1502,0.1477,0.1577,0.1502,0.1508
PLM,0.0434,0.0439,0.0428,0.0492,0.0817,0.1765,0.1806,0.1605,0.1458,0.1377,0.1377,0.1361,0.1362,0.1388,0.1362,0.1345,0.1421,0.1371,0.149,0.15,0.1536,0.1517,0.1523,0.1546
NQO,0.0424,0.0398,0.0399,0.0417,0.0409,0.0375,0.0363,0.0356,0.0352,0.0812,0.1476,0.1453,0.1418,0.136,0.1345,0.1362,0.1388,0.1413,0.1524,0.1533,0.1556,0.1523,0.1534,0.1538
SDC,0.0424,0.0438,0.0435,0.0436,0.0422,0.0391,0.0384,0.037000000000000005,0.0354,0.0348,0.0343,0.0345,0.0348,0.0362,0.0442,0.0655,0.0886,0.1378,0.14800000000000002,0.1568,0.1526,0.1556,0.1507,0.153
MMC,0.044000000000000004,0.0539,0.0557,0.0557,0.0639,0.0632,0.0628,0.0606,0.0667,0.1554,0.1704,0.1758,0.1654,0.1721,0.1642,0.1642,0.1557,0.1555,0.161,0.1633,0.1593,0.16,0.1582,0.1654
