,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0432,0.0765,0.0762,0.071,0.0647,0.0621,0.0692,0.0693,0.0667,0.0613,0.0769,0.0925,0.0925,0.1133,0.1365,0.1481,0.1539,0.1563,0.1552,0.1624,0.1622,0.1683,0.1708,0.1768
KM,0.0412,0.0417,0.0395,0.0364,0.036000000000000004,0.0381,0.0454,0.0542,0.0815,0.1098,0.1444,0.1644,0.156,0.1622,0.16399999999999998,0.1704,0.1682,0.1674,0.1721,0.1708,0.1747,0.1789,0.1818,0.1863
NFLX,0.0397,0.04,0.0396,0.0371,0.0369,0.0382,0.0454,0.0432,0.0433,0.0402,0.0406,0.0434,0.0455,0.0679,0.0861,0.1312,0.1688,0.1738,0.1802,0.1839,0.1852,0.1879,0.1896,0.1809
SS,0.04,0.0415,0.0404,0.0391,0.0369,0.0381,0.0407,0.0414,0.0419,0.044000000000000004,0.0793,0.1101,0.1381,0.1444,0.1499,0.154,0.1592,0.1693,0.1645,0.1723,0.171,0.1729,0.1759,0.1773
PLM,0.0421,0.0453,0.0431,0.0424,0.0395,0.0425,0.0733,0.1564,0.19699999999999998,0.1925,0.1826,0.1813,0.1748,0.1772,0.1689,0.1688,0.1665,0.1689,0.1652,0.1754,0.1716,0.1771,0.17800000000000002,0.1769
NQO,0.0403,0.0412,0.04,0.0382,0.0376,0.0379,0.0422,0.0415,0.042,0.04,0.0394,0.0432,0.0496,0.0664,0.0789,0.0854,0.1286,0.1493,0.1668,0.1748,0.1706,0.1738,0.1813,0.1775
SDC,0.042,0.0466,0.0443,0.0439,0.0408,0.0417,0.044000000000000004,0.0436,0.0448,0.0409,0.040999999999999995,0.0409,0.0399,0.0408,0.0405,0.0416,0.0563,0.0834,0.1534,0.1765,0.1791,0.1799,0.1824,0.1783
MMC,0.0424,0.054000000000000006,0.0513,0.0487,0.049,0.0579,0.0844,0.2114,0.2012,0.1754,0.1758,0.1819,0.1778,0.1826,0.1831,0.1817,0.1865,0.1803,0.1811,0.182,0.1798,0.1805,0.1847,0.1816
