,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0401,0.077,0.0757,0.061,0.0603,0.0512,0.0531,0.0537,0.0514,0.0475,0.0514,0.0535,0.0536,0.0592,0.0752,0.0874,0.1114,0.1269,0.1535,0.1679,0.1809,0.1739,0.1766,0.1755
KM,0.0436,0.0514,0.0734,0.1202,0.1306,0.1402,0.1581,0.1583,0.1594,0.1592,0.1537,0.1612,0.1632,0.1628,0.1613,0.1629,0.1629,0.1672,0.1582,0.1623,0.165,0.1644,0.1644,0.1684
NFLX,0.0397,0.0428,0.0369,0.0385,0.0373,0.0375,0.0386,0.0386,0.0377,0.0368,0.0378,0.0372,0.0376,0.0382,0.0389,0.0388,0.0401,0.0444,0.0599,0.0964,0.1255,0.1815,0.1905,0.1667
SS,0.0383,0.0439,0.0387,0.0399,0.0369,0.0358,0.0348,0.0363,0.0363,0.0355,0.0365,0.0387,0.0408,0.052000000000000005,0.1099,0.1467,0.1567,0.1589,0.1576,0.1634,0.1723,0.1691,0.1632,0.1638
PLM,0.0424,0.0476,0.0405,0.0415,0.0405,0.0388,0.0375,0.0389,0.043,0.0709,0.1274,0.1826,0.1786,0.1844,0.1764,0.1738,0.1728,0.1762,0.1699,0.1702,0.1714,0.1737,0.1656,0.1723
NQO,0.0397,0.0401,0.0384,0.0396,0.0375,0.0362,0.0361,0.0363,0.0367,0.036000000000000004,0.036000000000000004,0.0368,0.0384,0.0544,0.1309,0.1749,0.1836,0.1722,0.1725,0.17,0.1713,0.1734,0.168,0.1687
SDC,0.0416,0.0458,0.0404,0.0417,0.0389,0.038,0.0371,0.0373,0.0374,0.0358,0.0368,0.037000000000000005,0.0379,0.0365,0.0386,0.0367,0.0387,0.0386,0.0385,0.0413,0.0609,0.1817,0.1724,0.1729
MMC,0.0452,0.0545,0.0461,0.0454,0.043,0.0406,0.0421,0.0418,0.0419,0.0412,0.042,0.0418,0.0437,0.0433,0.0474,0.0595,0.1024,0.172,0.1962,0.193,0.1813,0.1806,0.1759,0.171
