,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0433,0.0721,0.0772,0.069,0.0684,0.0633,0.0705,0.0719,0.0638,0.0583,0.0563,0.0611,0.0571,0.0531,0.0508,0.0528,0.054000000000000006,0.0519,0.0509,0.0576,0.0825,0.1202,0.1504,0.1437
KM,0.0408,0.040999999999999995,0.0396,0.037000000000000005,0.0366,0.0384,0.0439,0.0452,0.0432,0.0421,0.0443,0.040999999999999995,0.0494,0.0853,0.1241,0.1388,0.1423,0.1448,0.1413,0.1422,0.1431,0.1443,0.1458,0.141
NFLX,0.0395,0.0429,0.0543,0.0677,0.0957,0.1515,0.1923,0.1751,0.1628,0.1539,0.1518,0.1546,0.1491,0.149,0.1442,0.1442,0.1413,0.1403,0.1361,0.1388,0.13699999999999998,0.1442,0.1452,0.1399
SS,0.0395,0.0428,0.0415,0.038,0.0378,0.0396,0.0415,0.0429,0.043,0.0457,0.0781,0.1104,0.1343,0.1294,0.1401,0.1475,0.1455,0.1519,0.1433,0.1449,0.1447,0.1474,0.1467,0.1375
PLM,0.0417,0.0451,0.0436,0.0404,0.0391,0.0396,0.0433,0.0435,0.0453,0.0411,0.0792,0.1427,0.1988,0.1707,0.1585,0.1487,0.1433,0.146,0.1393,0.1434,0.1388,0.1454,0.1451,0.1411
NQO,0.0422,0.0419,0.0402,0.0385,0.0385,0.0398,0.0427,0.0698,0.1406,0.1383,0.1343,0.1518,0.1497,0.1477,0.1424,0.1406,0.1431,0.1415,0.1361,0.1386,0.1371,0.1412,0.1439,0.1403
SDC,0.0412,0.0493,0.045,0.0436,0.0416,0.0401,0.0443,0.0437,0.0456,0.0422,0.0423,0.0407,0.0422,0.0421,0.044000000000000004,0.0512,0.0605,0.1404,0.1396,0.14300000000000002,0.1409,0.1464,0.1461,0.1435
MMC,0.0435,0.0514,0.053,0.0688,0.07400000000000001,0.0692,0.0787,0.0868,0.1859,0.1922,0.1593,0.1565,0.1556,0.1539,0.1514,0.1505,0.1508,0.1502,0.1418,0.14400000000000002,0.1442,0.1474,0.145,0.1447
