,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0438,0.0626,0.3534,0.0651,0.0613,0.0558,0.054000000000000006,0.0507,0.0464,0.0465,0.0456,0.0442,0.0408,0.0446,0.042,0.0428,0.0417,0.0437,0.0513,0.065,0.085,0.1099,0.1348,0.1494
KM,0.0428,0.0394,0.0397,0.0384,0.0374,0.0388,0.0418,0.0429,0.0418,0.0445,0.0397,0.3695,0.0464,0.0643,0.0965,0.1251,0.1354,0.1403,0.1394,0.1444,0.14300000000000002,0.1456,0.1498,0.1474
NFLX,0.0411,0.0628,0.0753,0.1092,0.1486,0.1684,0.1725,0.1593,0.1505,0.1505,0.1535,0.1604,0.1586,0.1591,0.1577,0.1572,0.1592,0.1651,0.1564,0.1587,0.1602,0.1588,0.1587,0.1467
SS,0.0409,0.0397,0.0404,0.0396,0.0399,0.0401,0.0422,0.0393,0.042,0.0434,0.0438,0.1086,0.1318,0.1441,0.1543,0.1569,0.1705,0.1697,0.1678,0.168,0.17,0.1709,0.1692,0.1436
PLM,0.0432,0.0411,0.0403,0.0394,0.0396,0.0394,0.0415,0.0405,0.0421,0.04,0.0376,0.0429,0.040999999999999995,0.068,0.1581,0.1579,0.151,0.149,0.1439,0.1458,0.1455,0.1492,0.1519,0.1421
NQO,0.0424,0.0393,0.0384,0.0386,0.0393,0.0395,0.0427,0.0422,0.1005,0.1484,0.1464,0.1543,0.1509,0.1482,0.1469,0.1471,0.1542,0.1548,0.1594,0.1542,0.1527,0.1548,0.1582,0.1487
SDC,0.0829,0.0445,0.0435,0.0432,0.0427,0.0419,0.0443,0.0425,0.0424,0.0402,0.0399,0.0392,0.0408,0.0425,0.0467,0.0564,0.0894,0.1482,0.152,0.1608,0.1605,0.1598,0.1578,0.1524
MMC,0.0518,0.0568,0.0652,0.076,0.07200000000000001,0.0695,0.0836,0.1199,0.1774,0.1648,0.1517,0.1486,0.1492,0.1546,0.156,0.1544,0.1532,0.147,0.1515,0.1505,0.1548,0.152,0.1488,0.1464
