,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0423,0.08199999999999999,0.0866,0.0824,0.073,0.0596,0.067,0.0684,0.0627,0.055999999999999994,0.0602,0.0755,0.0836,0.0941,0.1099,0.1342,0.1527,0.1584,0.155,0.1591,0.1608,0.1632,0.1716,0.1772
KM,0.0406,0.0401,0.0385,0.0366,0.0357,0.0388,0.0447,0.043,0.0447,0.0506,0.0772,0.1558,0.1517,0.1696,0.17800000000000002,0.1707,0.1712,0.1707,0.1653,0.1609,0.1609,0.1632,0.1627,0.1699
NFLX,0.0387,0.0396,0.0375,0.0365,0.0358,0.0372,0.043,0.0427,0.0437,0.042,0.0503,0.084,0.1053,0.1519,0.1759,0.1804,0.1774,0.1665,0.1598,0.1538,0.1568,0.1572,0.1629,0.1703
SS,0.0398,0.0422,0.04,0.0385,0.037000000000000005,0.0381,0.0409,0.0415,0.0426,0.0424,0.0403,0.0608,0.1137,0.1258,0.1314,0.1368,0.1444,0.1504,0.1501,0.1526,0.1551,0.1573,0.1602,0.1673
PLM,0.0415,0.0431,0.0415,0.040999999999999995,0.0389,0.0415,0.0464,0.064,0.1138,0.1755,0.1949,0.1902,0.1702,0.1684,0.1661,0.1576,0.1657,0.1651,0.1653,0.1624,0.1596,0.1628,0.1621,0.1717
NQO,0.0396,0.0397,0.0381,0.0384,0.0372,0.038,0.0418,0.0435,0.0502,0.10099999999999999,0.1489,0.1602,0.155,0.1587,0.156,0.1622,0.1564,0.1521,0.1578,0.1598,0.1618,0.1574,0.1613,0.1665
SDC,0.0408,0.0466,0.0423,0.040999999999999995,0.0399,0.0393,0.0431,0.042,0.0446,0.0404,0.0406,0.0402,0.0392,0.0399,0.0403,0.0425,0.044000000000000004,0.0457,0.0897,0.1605,0.1611,0.1591,0.162,0.1654
MMC,0.0409,0.0613,0.055999999999999994,0.0567,0.0907,0.1547,0.1862,0.1906,0.1939,0.1837,0.1811,0.1745,0.1683,0.1666,0.1686,0.1656,0.1652,0.166,0.1592,0.1636,0.1616,0.163,0.16,0.1701
