,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0448,0.0456,0.0505,0.0583,0.0704,0.0867,0.1101,0.1279,0.1408,0.1468,0.1485,0.1488,0.1464,0.1474,0.1449,0.1457,0.1416,0.1516,0.1491,0.153,0.155,0.1512,0.1578,0.1623
KM,0.0429,0.0386,0.0413,0.0387,0.0383,0.0385,0.0415,0.0421,0.0423,0.0421,0.0473,0.0978,0.1054,0.1731,0.1818,0.1739,0.1722,0.1685,0.1623,0.1655,0.1539,0.1588,0.1597,0.1605
NFLX,0.0421,0.039,0.0391,0.0387,0.0384,0.0388,0.0422,0.0515,0.0884,0.127,0.1624,0.2029,0.2106,0.2024,0.1859,0.1725,0.1646,0.1618,0.1551,0.1557,0.1579,0.1533,0.1581,0.1577
SS,0.0421,0.04,0.0401,0.0404,0.0399,0.0399,0.0426,0.040999999999999995,0.0434,0.0419,0.040999999999999995,0.0885,0.1335,0.1311,0.1235,0.122,0.1271,0.1324,0.1325,0.1401,0.1379,0.1444,0.1489,0.1619
PLM,0.0432,0.0423,0.0412,0.0422,0.0584,0.152,0.2374,0.2097,0.1881,0.1752,0.1735,0.1651,0.1574,0.1617,0.1546,0.1562,0.1539,0.1601,0.1526,0.1588,0.1557,0.1549,0.1566,0.1621
NQO,0.0418,0.0395,0.0393,0.0396,0.0394,0.0404,0.0432,0.1197,0.1649,0.1678,0.1517,0.1604,0.1469,0.1572,0.1459,0.1536,0.1522,0.1524,0.1503,0.1538,0.1533,0.1532,0.1571,0.1564
SDC,0.0443,0.0448,0.0442,0.0447,0.0432,0.0431,0.044000000000000004,0.044000000000000004,0.0429,0.0418,0.0414,0.0406,0.0419,0.0424,0.0412,0.0395,0.0432,0.0671,0.1736,0.1671,0.1601,0.1541,0.1607,0.1629
MMC,0.0517,0.0631,0.0743,0.0796,0.0769,0.1152,0.22899999999999998,0.2421,0.2177,0.1979,0.1954,0.1979,0.1941,0.1907,0.1904,0.1809,0.1824,0.1749,0.1711,0.1687,0.1688,0.1693,0.1716,0.1742
