,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0482,0.0688,0.0752,0.0724,0.0631,0.0531,0.0665,0.0751,0.0976,0.1136,0.1453,0.1532,0.166,0.1645,0.165,0.162,0.1626,0.1626,0.1759,0.1757,0.171,0.1764,0.1706,0.1682
KM,0.0438,0.0407,0.0412,0.0418,0.0413,0.0363,0.0366,0.0359,0.0355,0.037000000000000005,0.0411,0.1003,0.10800000000000001,0.1485,0.1537,0.1485,0.1482,0.1506,0.1627,0.1644,0.1609,0.1677,0.163,0.1648
NFLX,0.043,0.0435,0.0497,0.0562,0.0597,0.0541,0.0489,0.0462,0.0448,0.0461,0.0456,0.0599,0.0648,0.1838,0.188,0.1896,0.185,0.1768,0.1843,0.1839,0.1804,0.1798,0.174,0.1648
SS,0.0423,0.0421,0.0407,0.0418,0.0409,0.0378,0.0367,0.0371,0.0359,0.0348,0.0365,0.0438,0.0648,0.0707,0.1277,0.1295,0.1381,0.141,0.1571,0.1611,0.1607,0.1657,0.161,0.1586
PLM,0.0424,0.0451,0.0463,0.0525,0.0598,0.065,0.0636,0.079,0.1258,0.182,0.1795,0.1824,0.1876,0.179,0.1724,0.1608,0.1599,0.1559,0.166,0.16699999999999998,0.1668,0.1728,0.165,0.1588
NQO,0.043,0.0413,0.0401,0.0403,0.0411,0.0373,0.0384,0.0376,0.0377,0.0432,0.0554,0.1599,0.1958,0.1834,0.1638,0.1541,0.1536,0.1557,0.1641,0.1654,0.1695,0.1679,0.1677,0.1624
SDC,0.0423,0.0428,0.0435,0.0433,0.042,0.0387,0.0379,0.0383,0.0352,0.0351,0.0344,0.0348,0.0354,0.0354,0.0355,0.038,0.0437,0.0452,0.0539,0.0541,0.0718,0.2063,0.1746,0.161
MMC,0.0433,0.0623,0.0597,0.0569,0.0574,0.0519,0.0538,0.0496,0.0482,0.0473,0.0484,0.061,0.0816,0.1866,0.1826,0.1806,0.1735,0.1708,0.1761,0.1826,0.16899999999999998,0.1677,0.1695,0.1713
