,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0416,0.0698,0.0695,0.0683,0.0637,0.0588,0.0565,0.057999999999999996,0.0546,0.0582,0.07,0.1139,0.1119,0.1632,0.1564,0.15,0.1467,0.1428,0.1389,0.1366,0.1441,0.1405,0.1442,0.1395
KM,0.043,0.0431,0.0403,0.0403,0.0395,0.0395,0.0384,0.0472,0.059000000000000004,0.1408,0.1448,0.1516,0.1378,0.1379,0.1329,0.1247,0.1289,0.1266,0.1252,0.1274,0.1246,0.1326,0.1291,0.1321
NFLX,0.0404,0.0428,0.04,0.0387,0.0396,0.0376,0.0371,0.0387,0.0391,0.054000000000000006,0.0739,0.1492,0.157,0.1654,0.1767,0.1629,0.1772,0.14300000000000002,0.1436,0.1388,0.1366,0.1388,0.1374,0.131
SS,0.0399,0.0454,0.0436,0.040999999999999995,0.0382,0.0368,0.0365,0.0377,0.0377,0.0373,0.0378,0.0724,0.1202,0.1193,0.1184,0.1212,0.1236,0.124,0.1291,0.1298,0.1343,0.1342,0.1318,0.1279
PLM,0.0397,0.0501,0.0492,0.0552,0.0591,0.183,0.1901,0.1678,0.1752,0.1464,0.152,0.1435,0.1382,0.1363,0.1321,0.1329,0.132,0.1344,0.1316,0.1325,0.1341,0.1398,0.1352,0.1331
NQO,0.0436,0.0423,0.0408,0.0423,0.0404,0.0377,0.0394,0.0644,0.07,0.1521,0.1414,0.1345,0.1348,0.1319,0.1327,0.1318,0.1301,0.1287,0.1283,0.1329,0.131,0.136,0.1327,0.1313
SDC,0.0412,0.0459,0.0414,0.0428,0.0399,0.0399,0.0397,0.0396,0.0386,0.0376,0.0382,0.0386,0.0389,0.0386,0.0391,0.0394,0.0472,0.0496,0.1334,0.111,0.1356,0.1385,0.1322,0.1316
MMC,0.044000000000000004,0.0646,0.0601,0.0637,0.0613,0.0604,0.0655,0.1723,0.1713,0.1689,0.1723,0.1684,0.1695,0.168,0.161,0.1587,0.1512,0.1449,0.1383,0.1412,0.1398,0.1416,0.1369,0.1319
