,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0426,0.0771,0.0766,0.0772,0.0706,0.0604,0.0628,0.0645,0.06,0.0563,0.0707,0.0917,0.1299,0.1626,0.1767,0.1675,0.1664,0.1638,0.1492,0.1502,0.1491,0.152,0.1569,0.1517
KM,0.040999999999999995,0.0395,0.0388,0.0374,0.0378,0.0396,0.0638,0.0799,0.1664,0.1598,0.1539,0.157,0.1534,0.1523,0.1548,0.1561,0.1588,0.1577,0.1622,0.1554,0.1559,0.1552,0.1589,0.155
NFLX,0.0385,0.0393,0.0396,0.0371,0.0378,0.0389,0.0425,0.043,0.0428,0.04,0.0399,0.0416,0.0408,0.042,0.0429,0.0522,0.0833,0.1843,0.2093,0.2145,0.2062,0.2011,0.1989,0.1522
SS,0.0393,0.0406,0.0386,0.0367,0.0371,0.0374,0.0408,0.0417,0.0419,0.0428,0.0574,0.1252,0.1348,0.1392,0.1481,0.1623,0.171,0.1792,0.1688,0.172,0.1723,0.1709,0.1696,0.1567
PLM,0.0414,0.0432,0.0409,0.0402,0.0385,0.0395,0.0439,0.0677,0.2529,0.2436,0.2174,0.1996,0.18100000000000002,0.1804,0.1704,0.1693,0.1686,0.16899999999999998,0.1663,0.1671,0.163,0.1667,0.1665,0.1589
NQO,0.0395,0.0395,0.0384,0.0366,0.0368,0.0426,0.156,0.1642,0.16399999999999998,0.1635,0.1654,0.1789,0.1739,0.1773,0.1715,0.1744,0.1735,0.1728,0.1668,0.1667,0.1652,0.1628,0.1618,0.1553
SDC,0.0397,0.0478,0.0425,0.043,0.0392,0.0391,0.0434,0.0418,0.045,0.04,0.0416,0.0393,0.0422,0.0467,0.0601,0.0853,0.1558,0.1575,0.1559,0.1582,0.1626,0.1629,0.1627,0.1591
MMC,0.0423,0.0592,0.0554,0.0599,0.2722,0.2309,0.2048,0.1867,0.1809,0.1691,0.1696,0.1641,0.166,0.1627,0.1683,0.1646,0.1694,0.1672,0.1655,0.1625,0.1649,0.1626,0.16399999999999998,0.1575
