,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0418,0.0688,0.069,0.0692,0.0611,0.0571,0.0565,0.0586,0.0608,0.0846,0.105,0.1528,0.1595,0.1698,0.1647,0.16,0.162,0.1585,0.1586,0.1574,0.1607,0.1692,0.1704,0.1763
KM,0.0432,0.0433,0.0394,0.04,0.0385,0.0387,0.0376,0.0388,0.0388,0.0379,0.0404,0.1511,0.14,0.1595,0.1598,0.1519,0.1574,0.1598,0.1554,0.14800000000000002,0.1463,0.1523,0.1591,0.1636
NFLX,0.0397,0.0423,0.0378,0.0397,0.0375,0.0378,0.0369,0.0453,0.0498,0.0529,0.1348,0.1628,0.1592,0.1638,0.1697,0.1647,0.1721,0.1666,0.1568,0.15,0.1554,0.1494,0.1583,0.1653
SS,0.0406,0.0435,0.0407,0.0416,0.0382,0.0376,0.0359,0.0383,0.0384,0.0376,0.0377,0.04,0.0388,0.0392,0.0741,0.1538,0.153,0.1467,0.1509,0.1504,0.1526,0.1525,0.1477,0.1605
PLM,0.0412,0.0506,0.0432,0.0427,0.0397,0.0384,0.0382,0.1516,0.1213,0.1635,0.1687,0.1622,0.1534,0.1526,0.1491,0.1476,0.1494,0.1538,0.1508,0.1525,0.1579,0.1589,0.1654,0.1615
NQO,0.0395,0.0414,0.0392,0.0415,0.0389,0.0375,0.0395,0.1025,0.1752,0.1626,0.1527,0.1454,0.1505,0.1431,0.147,0.1439,0.1479,0.1454,0.1377,0.1467,0.1485,0.155,0.1523,0.1533
SDC,0.0411,0.0452,0.0417,0.0437,0.0397,0.0394,0.0395,0.04,0.0391,0.0378,0.0383,0.0391,0.0391,0.0392,0.040999999999999995,0.0451,0.1027,0.0787,0.1507,0.1554,0.1582,0.1628,0.1596,0.1569
MMC,0.0449,0.0675,0.0631,0.0611,0.064,0.1408,0.1633,0.1554,0.1534,0.1555,0.1583,0.1658,0.1662,0.1626,0.1618,0.1624,0.1599,0.1555,0.1538,0.156,0.1587,0.1583,0.1611,0.1705
