,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0463,0.049,0.047,0.0466,0.0435,0.0419,0.0426,0.051,0.0748,0.1176,0.1502,0.146,0.142,0.1418,0.1377,0.1391,0.1346,0.1355,0.1358,0.1442,0.1425,0.1473,0.1518,0.1639
KM,0.0422,0.040999999999999995,0.0415,0.0417,0.0411,0.0391,0.0488,0.0946,0.1285,0.1342,0.1359,0.1354,0.1471,0.1314,0.128,0.1326,0.1332,0.1368,0.1366,0.1374,0.1351,0.1388,0.1392,0.1526
NFLX,0.0422,0.0409,0.0424,0.0424,0.0408,0.0394,0.0412,0.0424,0.055,0.1364,0.1481,0.153,0.1553,0.1533,0.151,0.1423,0.1438,0.1444,0.1488,0.1449,0.1468,0.1509,0.1498,0.1526
SS,0.0424,0.0418,0.0438,0.0439,0.0423,0.0382,0.0391,0.0377,0.04,0.0409,0.0397,0.0438,0.0457,0.124,0.1148,0.1221,0.121,0.1228,0.1285,0.1342,0.135,0.1452,0.1466,0.1561
PLM,0.0439,0.048,0.0533,0.1225,0.1801,0.1646,0.1542,0.1522,0.1407,0.1402,0.1335,0.1329,0.1366,0.1372,0.1319,0.1308,0.1333,0.1354,0.1343,0.141,0.1392,0.1442,0.1468,0.1567
NQO,0.0439,0.0425,0.0424,0.0422,0.0418,0.0398,0.0479,0.0382,0.039,0.0425,0.1627,0.1456,0.1425,0.1393,0.1343,0.1289,0.1339,0.1348,0.1347,0.1397,0.1412,0.1405,0.1441,0.1511
SDC,0.0455,0.0458,0.0434,0.0439,0.0422,0.0411,0.0398,0.0385,0.0408,0.039,0.0379,0.0378,0.04,0.0395,0.0398,0.051,0.0678,0.1336,0.1431,0.1426,0.1334,0.1398,0.1446,0.1484
MMC,0.0469,0.0612,0.0566,0.0585,0.0539,0.0682,0.2005,0.1889,0.1671,0.1535,0.1482,0.1522,0.1504,0.1472,0.1427,0.1438,0.1433,0.1501,0.1486,0.1497,0.1525,0.1581,0.1559,0.1707
