,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0424,0.0642,0.0668,0.063,0.061,0.0561,0.0623,0.0663,0.0743,0.0811,0.10300000000000001,0.1214,0.1357,0.1437,0.1465,0.142,0.1395,0.1363,0.142,0.1413,0.1515,0.1495,0.1491,0.1561
KM,0.0455,0.0434,0.04,0.0426,0.0408,0.0421,0.0449,0.0608,0.1024,0.1317,0.1345,0.145,0.1368,0.1356,0.1378,0.1347,0.1368,0.1364,0.1345,0.1348,0.1385,0.1402,0.1382,0.1413
NFLX,0.0398,0.0454,0.0479,0.0517,0.0487,0.0483,0.0482,0.0477,0.0488,0.0507,0.0578,0.0678,0.0789,0.1418,0.1791,0.1728,0.1683,0.1671,0.1627,0.1565,0.1532,0.1492,0.1494,0.1418
SS,0.0408,0.0432,0.0405,0.0421,0.0396,0.037000000000000005,0.0375,0.0385,0.0389,0.0375,0.0385,0.0413,0.0433,0.0694,0.1109,0.1205,0.1258,0.1263,0.1286,0.1307,0.1346,0.1399,0.1355,0.1382
PLM,0.0436,0.055,0.0568,0.0585,0.0712,0.0812,0.161,0.1736,0.1743,0.1651,0.1567,0.1511,0.1483,0.1445,0.1458,0.1377,0.1393,0.1386,0.142,0.142,0.1422,0.1472,0.1398,0.1469
NQO,0.0409,0.0412,0.0403,0.0413,0.0396,0.0378,0.0391,0.0384,0.0418,0.042,0.05,0.0768,0.17300000000000001,0.1653,0.1527,0.1408,0.1425,0.14,0.1422,0.1424,0.1435,0.1472,0.1406,0.1437
SDC,0.0416,0.0463,0.0434,0.0436,0.0414,0.0392,0.0409,0.04,0.0407,0.0381,0.0395,0.0392,0.0408,0.0393,0.0408,0.039,0.0413,0.0449,0.0461,0.0537,0.0677,0.0957,0.1607,0.1453
MMC,0.0469,0.055,0.05,0.0498,0.0471,0.0454,0.0485,0.0483,0.049,0.0491,0.0561,0.0637,0.0702,0.0892,0.1565,0.1798,0.1775,0.1792,0.1726,0.1731,0.1662,0.1638,0.1563,0.1461
