,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0461,0.0512,0.0485,0.0495,0.0594,0.0824,0.1288,0.152,0.1569,0.1718,0.1761,0.1734,0.1738,0.1742,0.1663,0.1688,0.1654,0.1699,0.1822,0.1841,0.1869,0.1973,0.1982,0.2117
KM,0.0424,0.0417,0.042,0.0424,0.0417,0.0388,0.0393,0.0405,0.0399,0.0407,0.0395,0.0418,0.0407,0.0422,0.042,0.076,0.1282,0.1555,0.17800000000000002,0.1849,0.1811,0.1879,0.1954,0.2042
NFLX,0.0421,0.0418,0.0442,0.0428,0.0435,0.0446,0.0554,0.0632,0.1025,0.1909,0.1914,0.201,0.2127,0.2042,0.1968,0.1931,0.1907,0.1891,0.1959,0.1869,0.1974,0.1953,0.2032,0.2039
SS,0.0421,0.0426,0.0444,0.0428,0.0432,0.0385,0.0395,0.0384,0.0415,0.0471,0.13,0.1655,0.1562,0.1602,0.159,0.161,0.1608,0.1676,0.1829,0.1808,0.1882,0.1946,0.1951,0.2034
PLM,0.0432,0.0459,0.0465,0.0448,0.0441,0.0486,0.1493,0.2184,0.2189,0.215,0.2078,0.2015,0.2033,0.1978,0.1868,0.1904,0.1838,0.1843,0.1898,0.1892,0.1989,0.1991,0.2093,0.2067
NQO,0.0436,0.0415,0.0429,0.0422,0.0425,0.0398,0.0389,0.043,0.1403,0.1812,0.187,0.1848,0.1737,0.1783,0.1697,0.1757,0.1794,0.1752,0.1893,0.1904,0.1858,0.1909,0.1963,0.1958
SDC,0.045,0.0459,0.0452,0.0441,0.0436,0.0416,0.0399,0.0397,0.0412,0.0399,0.0388,0.0392,0.0399,0.0418,0.045,0.055,0.0612,0.1102,0.2025,0.2086,0.2049,0.1952,0.2021,0.2023
MMC,0.0463,0.0564,0.06,0.0595,0.0603,0.0559,0.06,0.0608,0.0719,0.158,0.1916,0.1965,0.1928,0.1894,0.1891,0.1951,0.1912,0.192,0.1942,0.1932,0.1939,0.196,0.1859,0.2047
