,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.046,0.0625,0.0626,0.0691,0.0756,0.0856,0.1041,0.1144,0.1255,0.1279,0.1348,0.1334,0.1364,0.1428,0.1504,0.1608,0.1624,0.1611,0.1982,0.1938,0.1859,0.1894,0.183,0.171
KM,0.0436,0.0487,0.0461,0.0452,0.0431,0.0456,0.0686,0.0968,0.1201,0.13,0.1428,0.1478,0.1579,0.1528,0.1633,0.1626,0.1657,0.1665,0.1895,0.188,0.1908,0.1946,0.2019,0.1839
NFLX,0.0415,0.0448,0.0451,0.0456,0.0427,0.0446,0.0464,0.0601,0.076,0.1058,0.14300000000000002,0.1623,0.1758,0.1612,0.1591,0.1564,0.1627,0.1621,0.1891,0.1834,0.1903,0.1922,0.1905,0.1806
SS,0.0423,0.045,0.0456,0.0448,0.0418,0.0412,0.0401,0.0406,0.0423,0.0416,0.0411,0.0453,0.0568,0.11800000000000001,0.1583,0.1605,0.1726,0.1722,0.193,0.1912,0.1902,0.1857,0.1853,0.1737
PLM,0.0422,0.1069,0.1916,0.1851,0.1731,0.1585,0.1656,0.1628,0.1656,0.1709,0.1729,0.17300000000000001,0.1685,0.1757,0.166,0.1691,0.1748,0.1704,0.1928,0.1855,0.18600000000000003,0.1802,0.1846,0.1656
NQO,0.0422,0.0436,0.0434,0.042,0.0424,0.0416,0.0386,0.0418,0.0412,0.0408,0.0404,0.0441,0.0496,0.1682,0.1737,0.1693,0.1738,0.1723,0.188,0.1885,0.1853,0.1829,0.1894,0.1674
SDC,0.0428,0.0458,0.0477,0.0447,0.0442,0.0434,0.0402,0.0423,0.0415,0.0412,0.04,0.0418,0.0404,0.0426,0.0438,0.0633,0.11199999999999999,0.1541,0.1821,0.1834,0.1837,0.1866,0.1849,0.1688
MMC,0.0449,0.0596,0.0634,0.0794,0.1456,0.1725,0.1871,0.163,0.1602,0.1498,0.1508,0.1489,0.152,0.1523,0.154,0.1571,0.1649,0.163,0.1733,0.1786,0.1902,0.188,0.1781,0.1718
