,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0403,0.0511,0.0473,0.0464,0.0469,0.0474,0.0885,0.1463,0.1736,0.1688,0.161,0.1617,0.1597,0.1518,0.1528,0.1484,0.1475,0.1439,0.1436,0.147,0.1508,0.1538,0.1483,0.1612
KM,0.0435,0.0422,0.0379,0.0397,0.038,0.0373,0.0377,0.0375,0.0383,0.048,0.10300000000000001,0.1524,0.1534,0.1531,0.146,0.1452,0.1447,0.1432,0.1405,0.1395,0.1436,0.1492,0.149,0.1636
NFLX,0.0391,0.0416,0.0373,0.0392,0.0371,0.0437,0.0632,0.0991,0.1587,0.1836,0.1808,0.1806,0.1852,0.1772,0.1742,0.1638,0.1612,0.1561,0.1582,0.1512,0.1584,0.1575,0.1594,0.1633
SS,0.0393,0.0419,0.0394,0.0398,0.0368,0.0369,0.036000000000000004,0.038,0.038,0.0372,0.0412,0.062,0.1212,0.1259,0.1328,0.1381,0.142,0.1404,0.147,0.146,0.1531,0.1567,0.152,0.1591
PLM,0.0417,0.0457,0.0412,0.0429,0.0826,0.2069,0.2049,0.1917,0.1801,0.1664,0.1634,0.1568,0.1559,0.1551,0.1546,0.1495,0.1528,0.1493,0.1528,0.1571,0.1628,0.1566,0.156,0.1624
NQO,0.0394,0.0404,0.0394,0.0408,0.0375,0.0375,0.0372,0.0417,0.1532,0.1546,0.1536,0.1576,0.1537,0.1555,0.1539,0.1547,0.1515,0.1504,0.1532,0.1529,0.1629,0.163,0.1556,0.1564
SDC,0.0422,0.0446,0.0423,0.0419,0.04,0.0398,0.038,0.0386,0.0385,0.037000000000000005,0.0368,0.038,0.0377,0.038,0.0429,0.0591,0.1051,0.1476,0.1569,0.1588,0.165,0.1659,0.1645,0.1579
MMC,0.0438,0.0612,0.057999999999999996,0.0651,0.0648,0.07400000000000001,0.1923,0.1763,0.1748,0.1746,0.171,0.1738,0.1726,0.1722,0.1687,0.1658,0.1641,0.1636,0.1616,0.1657,0.1686,0.1631,0.1704,0.1542
