,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0429,0.0732,0.0783,0.0749,0.0604,0.0519,0.0495,0.0478,0.0432,0.0427,0.0421,0.0413,0.04,0.0425,0.0394,0.0406,0.0395,0.0394,0.0416,0.0478,0.0592,0.0762,0.105,0.1564
KM,0.0418,0.0371,0.0384,0.0381,0.0361,0.037000000000000005,0.0403,0.0402,0.0392,0.0398,0.0407,0.0422,0.0472,0.0872,0.1132,0.1334,0.1406,0.1422,0.1448,0.1511,0.1513,0.1547,0.1575,0.1522
NFLX,0.0395,0.0425,0.0466,0.06,0.1015,0.1552,0.1858,0.1768,0.1671,0.1639,0.16,0.1617,0.1619,0.1607,0.1579,0.156,0.1549,0.1547,0.1507,0.1538,0.1527,0.1532,0.1577,0.1482
SS,0.0393,0.0379,0.0377,0.0387,0.0381,0.038,0.04,0.0395,0.0411,0.0407,0.0433,0.1151,0.1211,0.1252,0.1312,0.1362,0.142,0.1435,0.1447,0.1477,0.1482,0.1513,0.1529,0.1487
PLM,0.0404,0.040999999999999995,0.0392,0.0389,0.0391,0.0389,0.0416,0.0407,0.0421,0.0399,0.0385,0.0431,0.0446,0.159,0.1787,0.1712,0.1608,0.1565,0.1552,0.1561,0.1545,0.1566,0.1589,0.1519
NQO,0.0404,0.0379,0.0371,0.0374,0.0387,0.0381,0.0413,0.0394,0.0457,0.1447,0.1563,0.1602,0.1599,0.1569,0.1563,0.1572,0.1559,0.1494,0.1507,0.1491,0.1512,0.1513,0.1524,0.1503
SDC,0.0437,0.0428,0.0418,0.0419,0.0412,0.0405,0.0434,0.0395,0.0418,0.0386,0.0389,0.0387,0.0404,0.0426,0.0452,0.0603,0.1206,0.1534,0.1541,0.1498,0.1481,0.15,0.1509,0.1514
MMC,0.0493,0.0578,0.0545,0.0564,0.0588,0.0619,0.0735,0.1054,0.1969,0.1809,0.1628,0.1636,0.1612,0.1649,0.1639,0.1629,0.1637,0.1559,0.1557,0.1556,0.1527,0.1547,0.157,0.1557
