,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.044000000000000004,0.0582,0.059000000000000004,0.0605,0.0561,0.0535,0.0527,0.0572,0.07200000000000001,0.0898,0.1156,0.1464,0.1661,0.1781,0.1777,0.1834,0.1824,0.1763,0.1841,0.1828,0.1765,0.1771,0.1862,0.1982
KM,0.0407,0.0393,0.04,0.0407,0.0394,0.0369,0.0371,0.0379,0.0419,0.1145,0.16399999999999998,0.1859,0.1665,0.1726,0.1688,0.1605,0.1683,0.1723,0.1825,0.1784,0.175,0.179,0.1815,0.1767
NFLX,0.0409,0.0405,0.0425,0.0416,0.0426,0.0406,0.0542,0.0523,0.0764,0.1577,0.18100000000000002,0.1988,0.1733,0.2031,0.1793,0.1892,0.1906,0.1845,0.19899999999999998,0.1922,0.1877,0.1869,0.1868,0.1856
SS,0.0402,0.0406,0.0418,0.0404,0.0409,0.0371,0.0377,0.0357,0.0379,0.0376,0.0354,0.0402,0.0393,0.0542,0.1486,0.1456,0.1496,0.1582,0.1619,0.1649,0.1664,0.16899999999999998,0.1737,0.1918
PLM,0.0418,0.0443,0.0436,0.0416,0.0418,0.0532,0.0376,0.0377,0.0381,0.0371,0.0374,0.0495,0.0748,0.10300000000000001,0.1273,0.1467,0.1633,0.1692,0.1794,0.1748,0.1798,0.1807,0.1725,0.1803
NQO,0.0421,0.0395,0.0414,0.0401,0.0411,0.0388,0.0366,0.0374,0.0407,0.1749,0.1856,0.1898,0.1843,0.17800000000000002,0.1706,0.1736,0.1766,0.1735,0.1848,0.1773,0.1848,0.1841,0.1821,0.1962
SDC,0.0497,0.0421,0.0429,0.0419,0.0428,0.0395,0.0384,0.0366,0.039,0.0364,0.036000000000000004,0.0385,0.0369,0.0378,0.0378,0.0409,0.057,0.1529,0.18899999999999997,0.1822,0.1777,0.1811,0.1745,0.1987
MMC,0.0439,0.0573,0.059000000000000004,0.0605,0.0853,0.1962,0.1953,0.1799,0.1792,0.174,0.1864,0.1887,0.1888,0.1914,0.18899999999999997,0.188,0.1928,0.1919,0.1946,0.1848,0.1934,0.1947,0.1907,0.2017
