,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.046,0.0487,0.0474,0.1228,0.0683,0.0842,0.1123,0.1423,0.1549,0.1607,0.1632,0.1517,0.1569,0.1577,0.1542,0.1569,0.1579,0.1612,0.1669,0.1676,0.1712,0.1711,0.1691,0.1626
KM,0.0424,0.0408,0.0388,0.0424,0.0417,0.0436,0.0575,0.1039,0.1521,0.1528,0.1491,0.1493,0.1532,0.1495,0.1469,0.1448,0.1482,0.1517,0.1528,0.1554,0.1575,0.1626,0.1614,0.1652
NFLX,0.0413,0.042,0.0389,0.0416,0.0418,0.0454,0.0471,0.0502,0.0527,0.0517,0.0514,0.0535,0.0561,0.0558,0.0583,0.0671,0.0986,0.1545,0.1621,0.1676,0.1557,0.1591,0.1589,0.1678
SS,0.0421,0.0426,0.0388,0.1548,0.0383,0.0369,0.0364,0.0357,0.0361,0.0372,0.0397,0.0455,0.0478,0.0574,0.1115,0.1311,0.1481,0.1435,0.1611,0.1655,0.16699999999999998,0.1722,0.1684,0.1615
PLM,0.0423,0.0538,0.0533,0.0558,0.0591,0.0736,0.11199999999999999,0.1765,0.17,0.1726,0.1789,0.1813,0.174,0.1698,0.1646,0.166,0.1635,0.1623,0.1734,0.17600000000000002,0.1767,0.1773,0.17600000000000002,0.1651
NQO,0.0432,0.0412,0.0392,0.0407,0.0395,0.038,0.0368,0.0382,0.040999999999999995,0.0532,0.0632,0.1839,0.2,0.1831,0.1696,0.1657,0.1716,0.1675,0.1697,0.1785,0.1764,0.1792,0.1775,0.1637
SDC,0.045,0.044000000000000004,0.0409,0.042,0.0399,0.04,0.0382,0.0389,0.0374,0.0373,0.0366,0.0369,0.0376,0.0375,0.0377,0.0394,0.0422,0.0432,0.0499,0.078,0.1958,0.1716,0.1764,0.1606
MMC,0.0462,0.0636,0.0611,0.0661,0.0614,0.0591,0.0582,0.0585,0.0549,0.0554,0.0545,0.0583,0.0615,0.075,0.128,0.1765,0.1611,0.1571,0.1614,0.1638,0.1637,0.1641,0.1625,0.1551
